"FID_","ID","NAME","X","Y"
,161,121.328269,31.202060
,161,121.328283,31.201668
,161,121.328322,31.201571
,161,121.328403,31.201461
,161,121.328522,31.201395
,161,121.328706,31.201358
,162,121.328256,31.202366
,162,121.328183,31.202201
,162,121.328090,31.202127
,162,121.327880,31.202044
,163,121.327363,31.203004
,163,121.327400,31.202330
,163,121.327416,31.202025
,164,121.327416,31.202025
,164,121.327441,31.201620
,164,121.327468,31.201520
,164,121.327581,31.201410
,164,121.327800,31.201329
,165,121.327400,31.202330
,165,121.327344,31.202188
,165,121.327268,31.202108
,165,121.327168,31.202047
,165,121.327024,31.202008
,166,121.326650,31.202976
,166,121.326682,31.202298
,166,121.326697,31.201995
,167,121.326697,31.201995
,167,121.326717,31.201610
,167,121.326748,31.201515
,167,121.326836,31.201400
,167,121.326936,31.201341
,167,121.327085,31.201298
,168,121.326682,31.202298
,168,121.326636,31.202171
,168,121.326516,31.202054
,168,121.326355,31.201980
,169,121.326033,31.202950
,169,121.326087,31.201969
,170,121.326087,31.201969
,170,121.326111,31.201527
,170,121.326150,31.201410
,170,121.326219,31.201329
,170,121.326370,31.201263
,171,121.326070,31.202274
,171,121.326050,31.202154
,171,121.326002,31.202061
,171,121.325921,31.201993
,171,121.325828,31.201959
,172,121.325613,31.202933
,172,121.325648,31.202262
,172,121.325664,31.201952
,173,121.325664,31.201952
,173,121.325692,31.201446
,173,121.325740,31.201361
,173,121.325826,31.201288
,173,121.325987,31.201249
,174,121.325648,31.202262
,174,121.325628,31.202113
,174,121.325594,31.202030
,174,121.325510,31.201945
,175,121.325204,31.201517
,175,121.325261,31.201382
,175,121.325431,31.201256
,175,121.325581,31.201227
,175,121.329498,31.201388
,176,121.329498,31.201388
,176,121.330020,31.201418
,176,121.330095,31.201440
,176,121.330165,31.201485
,176,121.330228,31.201543
,176,121.330281,31.201616
,176,121.330324,31.201726
,177,121.329844,31.201408
,177,121.329762,31.201423
,177,121.329656,31.201472
,177,121.329583,31.201526
,177,121.329506,31.201636
,177,121.329481,31.201701
,178,121.329481,31.201701
,178,121.329449,31.201597
,178,121.329399,31.201519
,178,121.329340,31.201465
,178,121.329243,31.201413
,178,121.329128,31.201373
,179,121.329128,31.201373
,179,121.329246,31.201354
,179,121.329310,31.201326
,179,121.329372,31.201289
,179,121.329440,31.201235
,179,121.329494,31.201139
,179,121.329516,31.201067
,180,121.329516,31.201067
,180,121.329546,31.201182
,180,121.329589,31.201248
,180,121.329658,31.201321
,180,121.329731,31.201361
,180,121.329844,31.201408
,181,121.329996,31.201416
,181,121.330095,31.201389
,181,121.330187,31.201346
,181,121.330259,31.201281
,181,121.330318,31.201208
,181,121.330358,31.201107
,182,121.330361,31.201048
,182,121.330328,31.200911
,182,121.330265,31.200823
,182,121.330184,31.200753
,182,121.330079,31.200706
,182,121.329967,31.200694
,182,121.329537,31.200672
,183,121.329871,31.200689
,183,121.329790,31.200706
,183,121.329697,31.200747
,183,121.329623,31.200807
,183,121.329570,31.200874
,183,121.329520,31.200990
,184,121.329520,31.200990
,184,121.329493,31.200885
,184,121.329453,31.200821
,184,121.329384,31.200750
,184,121.329285,31.200684
,184,121.329220,31.200659
,185,121.329220,31.200659
,185,121.329334,31.200616
,185,121.329402,31.200576
,185,121.329477,31.200510
,185,121.329522,31.200445
,185,121.329555,31.200343
,186,121.329555,31.200343
,186,121.329574,31.200455
,186,121.329627,31.200529
,186,121.329691,31.200589
,186,121.329777,31.200646
,186,121.329871,31.200689
