"FID_","ID","X","Y"
,3,87.465602,43.904736
,3,87.465425,43.904636
,3,87.465252,43.904531
,3,87.465083,43.904420
,3,87.464279,43.903822
,3,87.464261,43.903806
,3,87.464245,43.903788
,3,87.464233,43.903767
,3,87.464225,43.903744
,3,87.464220,43.903720
,3,87.464220,43.903696
,3,87.464223,43.903672
,3,87.464231,43.903649
,3,87.464242,43.903627
,3,87.464256,43.903608
,3,87.464274,43.903591
,3,87.464294,43.903578
,3,87.464316,43.903568
,3,87.464340,43.903562
,3,87.464364,43.903560
,3,87.464401,43.903555
,3,87.464535,43.903570
,3,87.464727,43.903095
,3,87.464568,43.903046
,3,87.464555,43.903034
,3,87.464545,43.903019
,3,87.464538,43.903003
,3,87.464533,43.902986
,3,87.464531,43.902969
,3,87.464532,43.902951
,3,87.464535,43.902934
,3,87.464542,43.902917
,3,87.464551,43.902902
,3,87.464562,43.902889
,3,87.464576,43.902877
,3,87.464591,43.902868
,3,87.464607,43.902862
,3,87.464625,43.902858
,3,87.464642,43.902857
,3,87.464673,43.902857
,3,87.464734,43.902861
,3,87.465325,43.902963
,3,87.465331,43.902937
,3,87.463161,43.902494
,3,87.463748,43.902655
,3,87.463774,43.902660
,3,87.463799,43.902670
,3,87.463823,43.902683
,3,87.463844,43.902699
,3,87.463854,43.902712
,3,87.463862,43.902725
,3,87.463867,43.902740
,3,87.463870,43.902755
,3,87.463870,43.902771
,3,87.463868,43.902787
,3,87.463864,43.902802
,3,87.463857,43.902816
,3,87.463848,43.902828
,3,87.463837,43.902840
,3,87.463824,43.902849
,3,87.463810,43.902856
,3,87.463795,43.902861
,3,87.463746,43.902870
,3,87.463674,43.902866
,3,87.463551,43.902823
,3,87.463369,43.903276
,3,87.463612,43.903330
,3,87.463623,43.903331
,3,87.463634,43.903334
,3,87.463644,43.903339
,3,87.463653,43.903345
,3,87.463661,43.903353
,3,87.463668,43.903362
,3,87.463673,43.903372
,3,87.463677,43.903383
,3,87.463678,43.903394
,3,87.463678,43.903405
,3,87.463676,43.903416
,3,87.463672,43.903427
,3,87.463666,43.903436
,3,87.463638,43.903482
,3,87.463614,43.903530
,3,87.463597,43.903580
,3,87.463585,43.903632
,3,87.463579,43.903685
,3,87.463580,43.903739
,3,87.463587,43.903792
,3,87.463599,43.903844
,3,87.463617,43.903894
,3,87.463642,43.903941
,3,87.463671,43.903986
,3,87.463705,43.904027
,3,87.463744,43.904064
,3,87.464695,43.904785
,3,87.464718,43.904760
,3,87.464771,43.904809
,3,87.464775,43.904809
,3,87.464778,43.904809
,3,87.464782,43.904810
,3,87.464786,43.904811
,3,87.464789,43.904813
,3,87.464792,43.904816
,3,87.464794,43.904819
,3,87.464796,43.904823
,3,87.464797,43.904826
,3,87.464798,43.904830
,3,87.464798,43.904834
,3,87.464796,43.904838
,3,87.464795,43.904842
,3,87.464793,43.904845
,3,87.464790,43.904848
,3,87.464787,43.904850
,3,87.464784,43.904852
,3,87.464780,43.904853
,3,87.464776,43.904853
,3,87.464772,43.904853
,4,87.470735,43.906133
,4,87.473158,43.906647
,4,87.472678,43.906497
,4,87.472402,43.906401
,4,87.471993,43.906246
,4,87.471596,43.906047
,4,87.471156,43.905799
,4,87.470223,43.905114
,4,87.470202,43.905098
,4,87.470184,43.905079
,4,87.470169,43.905057
,4,87.470158,43.905033
,4,87.470151,43.905008
,4,87.470149,43.904981
,4,87.470151,43.904955
,4,87.470157,43.904929
,4,87.470168,43.904905
,4,87.470182,43.904883
,4,87.470201,43.904863
,4,87.470222,43.904848
,4,87.470245,43.904835
,4,87.470271,43.904827
,4,87.470329,43.904814
,4,87.470389,43.904807
,4,87.470449,43.904807
,4,87.470509,43.904813
,4,87.470686,43.904368
,4,87.470587,43.904338
,4,87.470569,43.904335
,4,87.470553,43.904328
,4,87.470537,43.904319
,4,87.470523,43.904307
,4,87.470512,43.904293
,4,87.470503,43.904278
,4,87.470497,43.904261
,4,87.470493,43.904243
,4,87.470493,43.904225
,4,87.470496,43.904207
,4,87.470502,43.904190
,4,87.470511,43.904174
,4,87.470522,43.904160
,4,87.470536,43.904148
,4,87.470551,43.904139
,4,87.470568,43.904132
,4,87.470585,43.904128
,4,87.470603,43.904128
,4,87.470621,43.904130
,4,87.470680,43.904133
,4,87.471297,43.904237
,4,87.471302,43.904213
,4,87.469137,43.903750
,4,87.469136,43.903775
,4,87.469690,43.903916
,4,87.469745,43.903933
,4,87.469789,43.903949
,4,87.469803,43.903961
,4,87.469814,43.903974
,4,87.469822,43.903989
,4,87.469829,43.904006
,4,87.469832,43.904023
,4,87.469832,43.904041
,4,87.469829,43.904058
,4,87.469824,43.904075
,4,87.469815,43.904090
,4,87.469804,43.904104
,4,87.469791,43.904116
,4,87.469776,43.904125
,4,87.469760,43.904132
,4,87.469721,43.904138
,4,87.469641,43.904135
,4,87.469506,43.904112
,4,87.469343,43.904546
,4,87.469581,43.904594
,4,87.469595,43.904600
,4,87.469608,43.904607
,4,87.469620,43.904617
,4,87.469629,43.904628
,4,87.469637,43.904642
,4,87.469643,43.904656
,4,87.469646,43.904671
,4,87.469646,43.904686
,4,87.469629,43.904736
,4,87.469662,43.904749
,4,87.469635,43.904795
,4,87.469613,43.904844
,4,87.469598,43.904895
,4,87.469589,43.904948
,4,87.469587,43.905001
,4,87.469592,43.905054
,4,87.469604,43.905106
,4,87.469622,43.905156
,4,87.469646,43.905204
,4,87.469676,43.905248
,4,87.469712,43.905288
,4,87.469752,43.905323
,4,87.470754,43.906087
,4,87.470757,43.906091
,4,87.470759,43.906095
,4,87.470761,43.906099
,4,87.470762,43.906103
,4,87.470762,43.906108
,4,87.470761,43.906112
,4,87.470760,43.906117
,4,87.470757,43.906120
,4,87.470754,43.906124
,4,87.470751,43.906127
,4,87.470748,43.906129
,4,87.470743,43.906131
,4,87.470739,43.906132
,4,87.470735,43.906133
,5,87.476781,43.907416
,5,87.479089,43.907905
,5,87.479086,43.907903
,5,87.479083,43.907901
,5,87.479082,43.907898
,5,87.479080,43.907895
,5,87.479079,43.907892
,5,87.479078,43.907888
,5,87.479078,43.907885
,5,87.479079,43.907882
,5,87.479080,43.907878
,5,87.479082,43.907875
,5,87.479084,43.907873
,5,87.479087,43.907870
,5,87.479121,43.907858
,5,87.480390,43.907644
,5,87.480457,43.907636
,5,87.480522,43.907622
,5,87.480586,43.907602
,5,87.480648,43.907575
,5,87.480706,43.907543
,5,87.480762,43.907505
,5,87.480813,43.907462
,5,87.480860,43.907414
,5,87.480902,43.907362
,5,87.480939,43.907306
,5,87.480970,43.907246
,5,87.480995,43.907184
,5,87.481015,43.907155
,5,87.481039,43.907129
,5,87.481066,43.907107
,5,87.481097,43.907089
,5,87.481130,43.907077
,5,87.481165,43.907070
,5,87.481200,43.907069
,5,87.481432,43.907116
,5,87.481599,43.906692
,5,87.481434,43.906645
,5,87.481419,43.906634
,5,87.481406,43.906620
,5,87.481396,43.906604
,5,87.481389,43.906586
,5,87.481384,43.906568
,5,87.481383,43.906549
,5,87.481385,43.906530
,5,87.481390,43.906512
,5,87.481399,43.906495
,5,87.481409,43.906480
,5,87.481423,43.906466
,5,87.481439,43.906456
,5,87.481456,43.906448
,5,87.481474,43.906443
,5,87.481493,43.906441
,5,87.481565,43.906443
,5,87.481794,43.906486
,5,87.482168,43.906573
,5,87.482181,43.906538
,5,87.480022,43.906069
,5,87.480019,43.906089
,5,87.480667,43.906265
,5,87.480681,43.906278
,5,87.480692,43.906292
,5,87.480701,43.906308
,5,87.480706,43.906326
,5,87.480709,43.906344
,5,87.480708,43.906362
,5,87.480705,43.906380
,5,87.480699,43.906397
,5,87.480689,43.906413
,5,87.480678,43.906427
,5,87.480664,43.906439
,5,87.480648,43.906448
,5,87.480631,43.906454
,5,87.480613,43.906458
,5,87.480595,43.906459
,5,87.480363,43.906428
,5,87.480184,43.906875
,5,87.480373,43.906943
,5,87.480395,43.906957
,5,87.480414,43.906974
,5,87.480431,43.906994
,5,87.480443,43.907017
,5,87.480451,43.907041
,5,87.480456,43.907067
,5,87.480456,43.907092
,5,87.480451,43.907118
,5,87.480443,43.907142
,5,87.480430,43.907165
,5,87.480414,43.907185
,5,87.480395,43.907202
,5,87.480373,43.907216
,5,87.480349,43.907226
,5,87.480324,43.907231
,5,87.479355,43.907416
,5,87.478962,43.907467
,5,87.478413,43.907507
,5,87.477876,43.907510
,5,87.477408,43.907483
,5,87.476781,43.907416
,6,87.482310,43.908596
,6,87.485047,43.909176
,6,87.485045,43.909170
,6,87.485045,43.909163
,6,87.485045,43.909156
,6,87.485047,43.909150
,6,87.485050,43.909143
,6,87.485054,43.909138
,6,87.485059,43.909133
,6,87.485064,43.909129
,6,87.485071,43.909126
,6,87.485077,43.909124
,6,87.485084,43.909124
,6,87.485091,43.909124
,6,87.485162,43.909121
,6,87.485167,43.909141
,6,87.486375,43.908936
,6,87.486447,43.908927
,6,87.486517,43.908911
,6,87.486586,43.908889
,6,87.486652,43.908860
,6,87.486715,43.908825
,6,87.486774,43.908785
,6,87.486829,43.908738
,6,87.486880,43.908687
,6,87.486925,43.908630
,6,87.486965,43.908570
,6,87.486998,43.908507
,6,87.487026,43.908440
,6,87.487032,43.908419
,6,87.487042,43.908399
,6,87.487056,43.908381
,6,87.487072,43.908366
,6,87.487091,43.908354
,6,87.487111,43.908345
,6,87.487133,43.908340
,6,87.487155,43.908339
,6,87.487177,43.908342
,6,87.487405,43.908393
,6,87.487580,43.907962
,6,87.487435,43.907927
,6,87.487417,43.907923
,6,87.487401,43.907915
,6,87.487386,43.907905
,6,87.487374,43.907892
,6,87.487363,43.907878
,6,87.487355,43.907862
,6,87.487350,43.907844
,6,87.487348,43.907826
,6,87.487349,43.907808
,6,87.487353,43.907791
,6,87.487361,43.907774
,6,87.487370,43.907759
,6,87.487383,43.907746
,6,87.487397,43.907735
,6,87.487413,43.907727
,6,87.487430,43.907721
,6,87.487465,43.907718
,6,87.487551,43.907720
,6,87.488157,43.907824
,6,87.488166,43.907801
,6,87.485978,43.907343
,6,87.485982,43.907375
,6,87.486601,43.907531
,6,87.486618,43.907536
,6,87.486633,43.907544
,6,87.486647,43.907555
,6,87.486659,43.907567
,6,87.486668,43.907582
,6,87.486674,43.907598
,6,87.486678,43.907615
,6,87.486679,43.907632
,6,87.486677,43.907649
,6,87.486672,43.907666
,6,87.486665,43.907682
,6,87.486654,43.907695
,6,87.486642,43.907707
,6,87.486628,43.907717
,6,87.486612,43.907724
,6,87.486595,43.907729
,6,87.486578,43.907730
,6,87.486560,43.907728
,6,87.486543,43.907724
,6,87.486424,43.907712
,6,87.486371,43.907715
,6,87.486340,43.907724
,6,87.486315,43.907748
,6,87.486153,43.908172
,6,87.486300,43.908214
,6,87.486321,43.908223
,6,87.486341,43.908235
,6,87.486358,43.908251
,6,87.486372,43.908269
,6,87.486383,43.908290
,6,87.486391,43.908312
,6,87.486395,43.908335
,6,87.486394,43.908358
,6,87.486390,43.908381
,6,87.486382,43.908403
,6,87.486371,43.908423
,6,87.486357,43.908441
,6,87.486339,43.908456
,6,87.486319,43.908468
,6,87.486298,43.908477
,6,87.486275,43.908482
,6,87.486157,43.908508
,6,87.485243,43.908665
,6,87.484805,43.908721
,6,87.484578,43.908740
,6,87.484351,43.908752
,6,87.484123,43.908758
,6,87.483895,43.908757
,6,87.483668,43.908750
,6,87.483440,43.908736
,6,87.483213,43.908715
,6,87.482987,43.908688
,6,87.482762,43.908655
,6,87.482538,43.908615
,6,87.482315,43.908568
,6,87.482310,43.908596
