"FID_","ID","X","Y"
,107,120.447997,30.237360
,107,120.448050,30.237353
,107,120.448095,30.237347
,107,120.448143,30.237335
,107,120.448185,30.237322
,107,120.448240,30.237298
,107,120.448276,30.237278
,107,120.448315,30.237253
,107,120.448350,30.237227
,107,120.448386,30.237200
,107,120.448412,30.237174
,107,120.448439,30.237146
,107,120.448466,30.237110
,108,120.448737,30.237784
,108,120.448695,30.237757
,108,120.448637,30.237715
,108,120.448596,30.237684
,108,120.448561,30.237650
,108,120.448525,30.237607
,108,120.448498,30.237568
,108,120.448470,30.237518
,108,120.448447,30.237464
,108,120.448436,30.237426
,108,120.448427,30.237381
,108,120.448422,30.237339
,108,120.448424,30.237301
,108,120.448425,30.237262
,108,120.448430,30.237226
,108,120.448439,30.237192
,108,120.448450,30.237158
,108,120.448466,30.237110
,109,120.420799,30.226314
,109,120.421296,30.226527
,109,120.421662,30.226690
,109,120.421771,30.226738
,109,120.422032,30.226854
,109,120.422153,30.226908
,109,120.422442,30.227036
,109,120.422520,30.227070
,109,120.422762,30.227178
,109,120.422832,30.227209
,109,120.423009,30.227287
,109,120.423168,30.227358
,109,120.423238,30.227389
,109,120.423520,30.227514
,109,120.423611,30.227555
,109,120.423705,30.227596
,109,120.423878,30.227673
,109,120.423926,30.227694
,109,120.424321,30.227869
,109,120.428845,30.229877
,109,120.429123,30.230001
,109,120.431495,30.231053
,109,120.432097,30.231321
,109,120.434349,30.232320
,110,120.421393,30.226881
,110,120.420927,30.227675
,111,120.421301,30.227842
,111,120.421761,30.227060
,112,120.421667,30.228018
,112,120.422139,30.227215
,113,120.422052,30.228173
,113,120.422520,30.227373
,114,120.422695,30.228464
,114,120.423155,30.227699
,115,120.423441,30.228709
,115,120.423843,30.228034
,116,120.428049,30.232452
,116,120.428263,30.232087
,116,120.428428,30.231804
,116,120.428613,30.231489
,116,120.428816,30.231142
,116,120.428924,30.230958
,116,120.429186,30.230510
,116,120.429236,30.230426
,117,120.429333,30.230894
,117,120.430103,30.231236
,117,120.430537,30.231429
,117,120.431105,30.231681
,117,120.431193,30.231720
,117,120.431637,30.231917
,117,120.431743,30.231964
,117,120.431980,30.232069
,117,120.432697,30.232387
,117,120.433146,30.232586
,117,120.433989,30.232960
,117,120.434081,30.233001
,117,120.434169,30.233040
,117,120.434583,30.233224
,117,120.435436,30.233603
,117,120.435745,30.233740
,117,120.435850,30.233786
,117,120.436127,30.233909
,117,120.436163,30.233925
,117,120.436236,30.233958
,117,120.436537,30.234091
,117,120.436885,30.234246
,117,120.436900,30.234252
,117,120.437486,30.234512
,117,120.437556,30.234543
,117,120.438415,30.234925
,117,120.438715,30.235058
,117,120.438845,30.235115
,117,120.438972,30.235172
,117,120.439100,30.235228
,117,120.439327,30.235329
,117,120.439651,30.235473
,117,120.439846,30.235560
,117,120.439959,30.235610
,117,120.440305,30.235763
,117,120.440506,30.235853
,117,120.440663,30.235922
,117,120.441033,30.236086
,117,120.441070,30.236103
,118,120.429330,30.232996
,118,120.429513,30.232687
,118,120.429709,30.232356
,118,120.429900,30.232032
,118,120.430092,30.231708
,118,120.430190,30.231542
,119,120.430424,30.233498
,119,120.430558,30.233271
,119,120.430619,30.233166
,119,120.430808,30.232845
,119,120.431000,30.232519
,119,120.431193,30.232191
,119,120.431273,30.232054
,119,120.431294,30.232018
,119,120.431561,30.231565
,119,120.431628,30.231451
,119,120.431958,30.230890
,119,120.432022,30.230781
,120,120.428170,30.232749
,120,120.428975,30.233105
,121,120.428361,30.232422
,121,120.429151,30.232772
,122,120.428571,30.232107
,122,120.429350,30.232450
,123,120.428754,30.231776
,123,120.429548,30.232126
,124,120.428944,30.231451
,124,120.429736,30.231801
,125,120.429453,30.233314
,125,120.430065,30.233588
,126,120.429625,30.232978
,126,120.430252,30.233265
,127,120.429832,30.232666
,127,120.430448,30.232936
,128,120.430032,30.232344
,128,120.430629,30.232609
,129,120.430219,30.232018
,129,120.430826,30.232278
,130,120.430561,30.233825
,130,120.430991,30.234014
,131,120.430730,30.233485
,131,120.431220,30.233710
,132,120.430928,30.233163
,132,120.431424,30.233378
,133,120.431287,30.232216
,133,120.431408,30.232413
,133,120.431891,30.233204
,134,120.432413,30.233345
,134,120.432793,30.232712
,135,120.432793,30.233582
,135,120.433955,30.233051
,136,120.432768,30.234372
,136,120.433138,30.234536
,137,120.432878,30.234087
,137,120.433643,30.233987
,138,120.433710,30.234714
,138,120.434044,30.234872
,139,120.433877,30.234357
,139,120.434267,30.234534
,140,120.434217,30.233726
,140,120.434764,30.234343
,141,120.435672,30.234048
,141,120.435343,30.234594
,142,120.436222,30.237703
,142,120.436490,30.237245
,142,120.436516,30.237201
,142,120.436771,30.236765
,142,120.436798,30.236719
,142,120.436998,30.236377
,142,120.437044,30.236299
,142,120.437049,30.236290
,142,120.437180,30.236067
,142,120.437296,30.235869
,142,120.437315,30.235837
,142,120.437375,30.235733
,142,120.437479,30.235556
,142,120.437496,30.235527
,142,120.437700,30.235178
,142,120.438126,30.234450
,142,120.438180,30.234359
,142,120.438483,30.233841
,142,120.438625,30.233598
,143,120.438682,30.234235
,143,120.440021,30.234827
,143,120.440197,30.234905
,143,120.441447,30.235459
,144,120.441262,30.237035
,144,120.441317,30.237060
,144,120.441478,30.237131
,144,120.441716,30.237237
,144,120.441844,30.237293
,144,120.442067,30.237392
,144,120.442218,30.237458
,144,120.442236,30.237467
,144,120.442420,30.237548
,144,120.442553,30.237607
,144,120.442576,30.237617
,144,120.442616,30.237635
,144,120.442909,30.237764
,144,120.442951,30.237783
,144,120.443003,30.237806
,144,120.443277,30.237927
,144,120.443330,30.237951
,144,120.443673,30.238103
,144,120.443720,30.238123
,144,120.443798,30.238158
,144,120.444028,30.238259
,144,120.444088,30.238286
,144,120.444155,30.238316
,144,120.444300,30.238380
,144,120.444412,30.238430
,144,120.444596,30.238511
,144,120.444706,30.238559
,144,120.444752,30.238580
,144,120.445012,30.238695
,145,120.440478,30.237839
,145,120.440878,30.237161
,145,120.441150,30.236699
,145,120.441247,30.236534
,145,120.441506,30.236096
,145,120.441640,30.235868
,145,120.441963,30.235321
,145,120.442030,30.235207
,146,120.441702,30.236151
,146,120.441768,30.236185
,146,120.441901,30.236244
,146,120.442173,30.236364
,146,120.442277,30.236410
,146,120.442554,30.236533
,146,120.442603,30.236554
,146,120.442892,30.236683
,146,120.443067,30.236760
,146,120.443344,30.236883
,146,120.443479,30.236942
,146,120.443795,30.237082
,146,120.443817,30.237092
,146,120.444155,30.237241
,146,120.444293,30.237303
,146,120.444642,30.237457
,146,120.444797,30.237526
,146,120.445074,30.237648
,146,120.445132,30.237674
,147,120.441245,30.237912
,147,120.441554,30.237386
,148,120.441628,30.238075
,148,120.441928,30.237558
,149,120.441993,30.238244
,149,120.442305,30.237720
,150,120.442335,30.238463
,150,120.442680,30.237886
,151,120.442710,30.238616
,151,120.443039,30.238044
,152,120.443077,30.238748
,152,120.443398,30.238205
,153,120.443419,30.238935
,153,120.443760,30.238367
,154,120.443802,30.239095
,154,120.444139,30.238516
,155,120.443592,30.237834
,155,120.443879,30.237339
,156,120.443209,30.237684
,156,120.443511,30.237167
,157,120.442818,30.237528
,157,120.443127,30.236986
,158,120.442331,30.237308
,158,120.442640,30.236777
,159,120.442008,30.237173
,159,120.442318,30.236629
,160,120.441587,30.236996
,160,120.441937,30.236439
,161,120.444082,30.238057
,161,120.444252,30.237767
,161,120.444380,30.237550
,162,120.444562,30.238261
,162,120.444859,30.237757
,163,120.420607,30.241719
,163,120.420656,30.241733
,163,120.420703,30.241743
,163,120.420759,30.241750
,163,120.420808,30.241752
,163,120.420861,30.241751
,163,120.420905,30.241744
,163,120.420960,30.241732
,163,120.421003,30.241719
,163,120.421046,30.241703
,163,120.421085,30.241682
,163,120.421115,30.241660
,163,120.421149,30.241636
,163,120.421185,30.241601
,163,120.421238,30.241550
,164,120.421052,30.242281
,164,120.421034,30.242245
,164,120.421013,30.242201
,164,120.421003,30.242165
,164,120.420994,30.242127
,164,120.420990,30.242101
,164,120.420989,30.242070
,164,120.420989,30.242038
,164,120.420993,30.242009
,164,120.421000,30.241979
,164,120.421009,30.241950
,164,120.421023,30.241914
,164,120.421043,30.241879
,164,120.421076,30.241823
,165,120.421437,30.242087
,165,120.421401,30.242065
,165,120.421362,30.242034
,165,120.421336,30.242009
,165,120.421305,30.241979
,165,120.421283,30.241954
,165,120.421261,30.241921
,165,120.421241,30.241889
,165,120.421225,30.241852
,165,120.421215,30.241819
,165,120.421206,30.241780
,165,120.421200,30.241746
,165,120.421198,30.241719
,165,120.421198,30.241693
,165,120.421202,30.241661
,165,120.421210,30.241627
,165,120.421223,30.241595
,165,120.421238,30.241550
,166,120.421296,30.241453
,166,120.421317,30.241432
,166,120.421350,30.241401
,166,120.421385,30.241373
,166,120.421418,30.241351
,166,120.421450,30.241334
,166,120.421491,30.241313
,166,120.421528,30.241300
,166,120.421576,30.241287
,166,120.421629,30.241275
,166,120.421674,30.241272
,166,120.421731,30.241270
,166,120.421783,30.241273
,166,120.421835,30.241284
,166,120.421874,30.241295
,166,120.421900,30.241302
,167,120.421900,30.241302
,167,120.421869,30.241286
,167,120.421837,30.241270
,167,120.421811,30.241253
,167,120.421781,30.241226
,167,120.421752,30.241194
,167,120.421723,30.241151
,167,120.421701,30.241117
,167,120.421679,30.241081
,167,120.421659,30.241047
,167,120.421646,30.241014
,167,120.421638,30.240977
,167,120.421635,30.240928
,167,120.421636,30.240886
,167,120.421637,30.240880
,168,120.424225,30.242883
,168,120.424273,30.242799
,169,120.423638,30.243062
,169,120.423676,30.243068
,169,120.423748,30.243078
,169,120.423807,30.243081
,169,120.423863,30.243076
,169,120.423914,30.243072
,169,120.423958,30.243059
,169,120.424013,30.243043
,169,120.424057,30.243020
,169,120.424111,30.242990
,169,120.424141,30.242966
,169,120.424179,30.242933
,169,120.424202,30.242912
,169,120.424225,30.242883
,170,120.424273,30.242799
,170,120.424285,30.242767
,170,120.424294,30.242725
,170,120.424300,30.242686
,170,120.424302,30.242641
,170,120.424300,30.242600
,170,120.424295,30.242560
,170,120.424287,30.242522
,170,120.424285,30.242518
,170,120.424272,30.242487
,170,120.424245,30.242437
,170,120.424220,30.242402
,170,120.424196,30.242367
,170,120.424140,30.242317
,170,120.424074,30.242265
,171,120.424408,30.243403
,171,120.424359,30.243365
,171,120.424317,30.243325
,171,120.424289,30.243293
,171,120.424259,30.243259
,171,120.424236,30.243219
,171,120.424219,30.243188
,171,120.424207,30.243148
,171,120.424197,30.243104
,171,120.424194,30.243068
,171,120.424195,30.243036
,171,120.424199,30.243003
,171,120.424206,30.242967
,171,120.424213,30.242931
,171,120.424225,30.242883
,172,120.424273,30.242799
,172,120.424303,30.242766
,172,120.424326,30.242744
,172,120.424355,30.242721
,172,120.424383,30.242701
,172,120.424413,30.242681
,172,120.424445,30.242663
,172,120.424482,30.242647
,172,120.424526,30.242633
,172,120.424569,30.242620
,172,120.424612,30.242613
,172,120.424658,30.242606
,172,120.424694,30.242603
,172,120.424730,30.242604
,172,120.424772,30.242610
,172,120.424816,30.242618
,172,120.424854,30.242626
,172,120.424914,30.242637
,173,120.426929,30.244520
,173,120.426953,30.244525
,173,120.427007,30.244533
,173,120.427046,30.244537
,173,120.427091,30.244541
,173,120.427134,30.244539
,173,120.427177,30.244534
,173,120.427228,30.244527
,173,120.427269,30.244516
,173,120.427302,30.244505
,173,120.427344,30.244486
,173,120.427385,30.244465
,173,120.427421,30.244442
,173,120.427451,30.244418
,173,120.427475,30.244395
,173,120.427497,30.244374
,174,120.427671,30.244849
,174,120.427643,30.244821
,174,120.427605,30.244781
,174,120.427578,30.244750
,174,120.427554,30.244721
,174,120.427534,30.244686
,174,120.427517,30.244653
,174,120.427507,30.244624
,174,120.427498,30.244587
,174,120.427491,30.244559
,174,120.427489,30.244513
,174,120.427491,30.244479
,174,120.427491,30.244450
,174,120.427493,30.244421
,174,120.427495,30.244394
,174,120.427497,30.244374
,175,120.427583,30.244228
,175,120.427593,30.244179
,175,120.427596,30.244135
,175,120.427596,30.244074
,175,120.427587,30.244020
,175,120.427572,30.243965
,175,120.427550,30.243912
,175,120.427519,30.243869
,175,120.427472,30.243817
,175,120.427428,30.243775
,175,120.427369,30.243725
,176,120.427583,30.244228
,176,120.427631,30.244198
,176,120.427691,30.244156
,176,120.427735,30.244129
,176,120.427789,30.244103
,176,120.427838,30.244088
,176,120.427887,30.244075
,176,120.427946,30.244067
,176,120.428002,30.244063
,176,120.428058,30.244067
,176,120.428107,30.244072
,176,120.428160,30.244076
,177,120.427420,30.243748
,177,120.427488,30.243761
,177,120.427542,30.243767
,177,120.427592,30.243767
,177,120.427646,30.243763
,177,120.427698,30.243754
,177,120.427746,30.243741
,177,120.427793,30.243723
,177,120.427842,30.243697
,177,120.427879,30.243670
,177,120.427910,30.243641
,177,120.427957,30.243591
,178,120.428107,30.244052
,178,120.428079,30.244027
,178,120.428046,30.243993
,178,120.428017,30.243964
,178,120.427991,30.243924
,178,120.427971,30.243885
,178,120.427961,30.243857
,178,120.427951,30.243818
,178,120.427944,30.243776
,178,120.427941,30.243736
,178,120.427941,30.243704
,178,120.427946,30.243668
,178,120.427957,30.243591
,179,120.428002,30.243515
,179,120.428039,30.243480
,179,120.428073,30.243449
,179,120.428104,30.243422
,179,120.428143,30.243393
,179,120.428175,30.243375
,179,120.428217,30.243359
,179,120.428251,30.243346
,179,120.428294,30.243335
,179,120.428331,30.243327
,179,120.428368,30.243324
,179,120.428413,30.243322
,179,120.428453,30.243322
,179,120.428505,30.243328
,179,120.428551,30.243340
,179,120.428619,30.243364
,180,120.428619,30.243364
,180,120.428562,30.243334
,180,120.428524,30.243307
,180,120.428495,30.243284
,180,120.428469,30.243256
,180,120.428449,30.243235
,180,120.428430,30.243208
,180,120.428415,30.243182
,180,120.428400,30.243154
,180,120.428387,30.243124
,180,120.428380,30.243092
,180,120.428373,30.243052
,180,120.428370,30.243014
,180,120.428369,30.242977
,180,120.428370,30.242947
,180,120.428374,30.242915
,180,120.428378,30.242887
,180,120.428388,30.242858
,181,120.428928,30.245405
,181,120.428969,30.245414
,181,120.429029,30.245420
,181,120.429068,30.245423
,181,120.429114,30.245423
,181,120.429166,30.245417
,181,120.429219,30.245405
,181,120.429264,30.245392
,181,120.429306,30.245374
,181,120.429354,30.245353
,181,120.429397,30.245325
,181,120.429438,30.245292
,181,120.429486,30.245249
,182,120.428806,30.245579
,182,120.428994,30.245576
,182,120.429066,30.245571
,182,120.429112,30.245565
,182,120.429173,30.245550
,182,120.429226,30.245529
,182,120.429278,30.245500
,182,120.429324,30.245467
,182,120.429355,30.245443
,182,120.429374,30.245425
,182,120.429396,30.245402
,182,120.429486,30.245249
,183,120.429680,30.245738
,183,120.429667,30.245729
,183,120.429629,30.245697
,183,120.429599,30.245670
,183,120.429575,30.245645
,183,120.429553,30.245617
,183,120.429532,30.245584
,183,120.429516,30.245555
,183,120.429500,30.245523
,183,120.429489,30.245490
,183,120.429480,30.245461
,183,120.429477,30.245437
,183,120.429474,30.245405
,183,120.429473,30.245371
,183,120.429474,30.245334
,183,120.429476,30.245301
,183,120.429486,30.245249
,184,120.432088,30.246806
,184,120.432133,30.246812
,184,120.432186,30.246819
,184,120.432238,30.246823
,184,120.432285,30.246825
,184,120.432325,30.246821
,184,120.432369,30.246814
,184,120.432408,30.246803
,184,120.432442,30.246792
,184,120.432477,30.246779
,184,120.432510,30.246765
,184,120.432544,30.246743
,184,120.432582,30.246719
,184,120.432610,30.246697
,184,120.432658,30.246658
,185,120.432020,30.247234
,185,120.432089,30.247223
,185,120.432141,30.247207
,185,120.432203,30.247185
,185,120.432246,30.247166
,185,120.432288,30.247149
,185,120.432318,30.247134
,185,120.432351,30.247111
,185,120.432380,30.247086
,185,120.432408,30.247062
,185,120.432429,30.247040
,185,120.432448,30.247013
,186,120.432867,30.247151
,186,120.432842,30.247132
,186,120.432792,30.247089
,186,120.432753,30.247055
,186,120.432723,30.247016
,186,120.432695,30.246975
,186,120.432677,30.246939
,186,120.432660,30.246902
,186,120.432650,30.246859
,186,120.432648,30.246823
,186,120.432645,30.246790
,186,120.432646,30.246754
,186,120.432649,30.246719
,186,120.432653,30.246693
,186,120.432658,30.246658
,187,120.432471,30.247220
,187,120.432602,30.247227
,187,120.432696,30.247229
,187,120.432774,30.247237
,187,120.432848,30.247249
,187,120.432966,30.247271
,187,120.433081,30.247299
,187,120.433195,30.247330
,187,120.433290,30.247358
,187,120.433438,30.247403
,188,120.433695,30.247517
,188,120.433661,30.247489
,188,120.433630,30.247456
,188,120.433604,30.247428
,188,120.433584,30.247402
,188,120.433556,30.247367
,188,120.433529,30.247326
,188,120.433513,30.247291
,188,120.433501,30.247251
,188,120.433494,30.247210
,188,120.433492,30.247179
,188,120.433491,30.247144
,188,120.433497,30.247101
,188,120.433506,30.247059
,188,120.433513,30.247027
,188,120.433519,30.247006
,189,120.422100,30.241390
,189,120.422148,30.241396
,189,120.422192,30.241398
,189,120.422225,30.241394
,189,120.422260,30.241389
,189,120.422296,30.241377
,189,120.422321,30.241364
,189,120.422344,30.241349
,189,120.422370,30.241325
,190,120.422460,30.241549
,190,120.422437,30.241525
,190,120.422420,30.241503
,190,120.422406,30.241480
,190,120.422393,30.241456
,190,120.422383,30.241436
,190,120.422376,30.241415
,190,120.422370,30.241387
,190,120.422367,30.241367
,190,120.422368,30.241344
,190,120.422370,30.241325
,191,120.423738,30.242116
,191,120.423780,30.242118
,191,120.423814,30.242114
,191,120.423855,30.242107
,191,120.423892,30.242096
,191,120.423921,30.242084
,191,120.423949,30.242065
,191,120.423997,30.242030
,192,120.424074,30.242265
,192,120.424049,30.242238
,192,120.424025,30.242211
,192,120.424010,30.242188
,192,120.423998,30.242168
,192,120.423990,30.242143
,192,120.423988,30.242112
,192,120.423993,30.242076
,192,120.423997,30.242050
,192,120.424002,30.242018
,193,120.423318,30.241930
,193,120.423365,30.241935
,193,120.423413,30.241937
,193,120.423456,30.241928
,193,120.423498,30.241915
,193,120.423523,30.241906
,193,120.423543,30.241893
,193,120.423571,30.241869
,194,120.423655,30.242079
,194,120.423633,30.242049
,194,120.423613,30.242016
,194,120.423597,30.241977
,194,120.423589,30.241945
,194,120.423587,30.241919
,194,120.423584,30.241894
,194,120.423584,30.241875
,194,120.423585,30.241852
,195,120.422919,30.241753
,195,120.422957,30.241756
,195,120.422998,30.241755
,195,120.423040,30.241752
,195,120.423074,30.241746
,195,120.423109,30.241733
,195,120.423133,30.241721
,195,120.423151,30.241711
,195,120.423181,30.241676
,196,120.423263,30.241906
,196,120.423246,30.241889
,196,120.423227,30.241865
,196,120.423210,30.241837
,196,120.423194,30.241800
,196,120.423186,30.241761
,196,120.423181,30.241732
,196,120.423181,30.241701
,196,120.423185,30.241668
,197,120.422534,30.241582
,197,120.422548,30.241581
,197,120.422588,30.241577
,197,120.422621,30.241573
,197,120.422664,30.241564
,197,120.422694,30.241553
,197,120.422718,30.241540
,197,120.422744,30.241523
,197,120.422754,30.241513
,197,120.422764,30.241504
,197,120.422768,30.241500
,197,120.422771,30.241498
,198,120.422860,30.241727
,198,120.422848,30.241709
,198,120.422825,30.241677
,198,120.422807,30.241650
,198,120.422790,30.241618
,198,120.422780,30.241590
,198,120.422774,30.241566
,198,120.422771,30.241543
,198,120.422771,30.241518
,198,120.422771,30.241498
,199,120.424128,30.242289
,199,120.424169,30.242291
,199,120.424206,30.242291
,199,120.424242,30.242288
,199,120.424274,30.242281
,199,120.424309,30.242270
,199,120.424340,30.242258
,199,120.424361,30.242244
,199,120.424386,30.242226
,200,120.424287,30.242522
,200,120.424286,30.242488
,200,120.424285,30.242456
,200,120.424289,30.242424
,200,120.424296,30.242398
,200,120.424305,30.242374
,200,120.424321,30.242337
,200,120.424344,30.242298
,200,120.424386,30.242226
,201,120.424484,30.242447
,201,120.424464,30.242429
,201,120.424444,30.242408
,201,120.424428,30.242384
,201,120.424411,30.242359
,201,120.424399,30.242333
,201,120.424394,30.242306
,201,120.424392,30.242278
,201,120.424386,30.242226
,202,120.424758,30.242568
,202,120.424803,30.242556
,202,120.424854,30.242537
,202,120.424889,30.242516
,202,120.424918,30.242491
,202,120.424956,30.242441
,203,120.425043,30.242694
,203,120.425018,30.242671
,203,120.424996,30.242642
,203,120.424983,30.242619
,203,120.424971,30.242580
,203,120.424960,30.242539
,203,120.424954,30.242507
,203,120.424954,30.242473
,203,120.424956,30.242441
,204,120.428779,30.243434
,204,120.428745,30.243406
,204,120.428715,30.243375
,204,120.428688,30.243341
,204,120.428667,30.243309
,204,120.428648,30.243274
,204,120.428634,30.243239
,204,120.428623,30.243196
,204,120.428621,30.243156
,204,120.428620,30.243112
,204,120.428626,30.243077
,204,120.428639,30.243034
,204,120.428660,30.242993
,204,120.428678,30.242965
,204,120.428701,30.242933
,204,120.428727,30.242903
,204,120.428766,30.242869
,204,120.428809,30.242844
,205,120.428226,30.243134
,205,120.428290,30.243082
,205,120.428367,30.243029
,205,120.428423,30.242999
,205,120.428483,30.242974
,205,120.428564,30.242942
,205,120.428809,30.242844
,206,120.429558,30.245126
,206,120.429572,30.245080
,206,120.429580,30.245023
,206,120.429586,30.244966
,206,120.429583,30.244925
,206,120.429574,30.244879
,206,120.429561,30.244838
,206,120.429543,30.244805
,206,120.429525,30.244774
,206,120.429505,30.244741
,206,120.429478,30.244707
,206,120.429445,30.244675
,206,120.429405,30.244642
,206,120.429368,30.244611
,207,120.429418,30.244633
,207,120.429449,30.244639
,207,120.429494,30.244643
,207,120.429545,30.244645
,207,120.429591,30.244644
,207,120.429638,30.244641
,207,120.429679,30.244633
,207,120.429715,30.244623
,207,120.429765,30.244606
,207,120.429811,30.244583
,207,120.429854,30.244554
,207,120.429891,30.244528
,207,120.429921,30.244498
,207,120.429938,30.244483
,208,120.429558,30.245126
,208,120.429590,30.245102
,208,120.429626,30.245071
,208,120.429666,30.245040
,208,120.429711,30.245014
,208,120.429748,30.244993
,208,120.429790,30.244974
,208,120.429841,30.244958
,208,120.429901,30.244946
,208,120.429960,30.244937
,208,120.430003,30.244934
,208,120.430050,30.244935
,208,120.430107,30.244939
,209,120.430107,30.244939
,209,120.430085,30.244920
,209,120.430057,30.244894
,209,120.430035,30.244874
,209,120.430006,30.244842
,209,120.429981,30.244806
,209,120.429961,30.244771
,209,120.429951,30.244748
,209,120.429940,30.244718
,209,120.429932,30.244689
,209,120.429925,30.244659
,209,120.429923,30.244623
,209,120.429925,30.244584
,209,120.429929,30.244552
,209,120.429935,30.244515
,209,120.429938,30.244483
,210,120.429986,30.244402
,210,120.430004,30.244362
,210,120.430018,30.244321
,210,120.430025,30.244285
,210,120.430029,30.244257
,210,120.430026,30.244214
,210,120.430017,30.244169
,210,120.430008,30.244123
,210,120.430000,30.244099
,210,120.429985,30.244065
,210,120.429967,30.244037
,210,120.429946,30.244005
,210,120.429922,30.243975
,210,120.429886,30.243938
,210,120.429850,30.243907
,211,120.429986,30.244402
,211,120.430009,30.244375
,211,120.430033,30.244344
,211,120.430060,30.244318
,211,120.430095,30.244293
,211,120.430129,30.244267
,211,120.430161,30.244249
,211,120.430201,30.244232
,211,120.430250,30.244216
,211,120.430294,30.244205
,211,120.430341,30.244198
,211,120.430394,30.244194
,211,120.430433,30.244196
,211,120.430461,30.244200
,211,120.430505,30.244207
,211,120.430580,30.244229
,212,120.432750,30.246501
,212,120.432765,30.246431
,212,120.432763,30.246371
,212,120.432750,30.246305
,212,120.432738,30.246254
,212,120.432721,30.246204
,212,120.432694,30.246165
,212,120.432663,30.246124
,212,120.432624,30.246084
,212,120.432562,30.246034
,212,120.432546,30.246020
,213,120.432750,30.246501
,213,120.432787,30.246476
,213,120.432818,30.246454
,213,120.432861,30.246429
,213,120.432896,30.246407
,213,120.432936,30.246385
,213,120.432976,30.246371
,213,120.433023,30.246357
,213,120.433068,30.246346
,213,120.433115,30.246343
,213,120.433170,30.246343
,213,120.433215,30.246346
,213,120.433271,30.246354
,213,120.433311,30.246359
,214,120.433580,30.246903
,214,120.433589,30.246874
,214,120.433596,30.246828
,214,120.433602,30.246783
,214,120.433602,30.246739
,214,120.433598,30.246703
,214,120.433594,30.246665
,214,120.433581,30.246627
,214,120.433566,30.246589
,214,120.433545,30.246553
,214,120.433526,30.246523
,214,120.433504,30.246489
,214,120.433464,30.246447
,214,120.433425,30.246420
,214,120.433395,30.246398
,215,120.433395,30.246398
,215,120.433429,30.246410
,215,120.433464,30.246417
,215,120.433502,30.246421
,215,120.433548,30.246424
,215,120.433592,30.246426
,215,120.433634,30.246421
,215,120.433677,30.246414
,215,120.433719,30.246404
,215,120.433752,30.246393
,215,120.433783,30.246382
,215,120.433811,30.246368
,215,120.433840,30.246353
,215,120.433867,30.246335
,215,120.433893,30.246314
,215,120.433921,30.246294
,215,120.433942,30.246273
,215,120.433964,30.246249
,216,120.432546,30.246020
,216,120.432598,30.246035
,216,120.432649,30.246045
,216,120.432698,30.246051
,216,120.432750,30.246053
,216,120.432792,30.246050
,216,120.432830,30.246044
,216,120.432882,30.246030
,216,120.432923,30.246016
,216,120.432961,30.245996
,216,120.432995,30.245975
,216,120.433037,30.245949
,216,120.433081,30.245915
,216,120.433107,30.245894
,217,120.433311,30.246359
,217,120.433280,30.246334
,217,120.433241,30.246298
,217,120.433213,30.246272
,217,120.433189,30.246248
,217,120.433164,30.246217
,217,120.433146,30.246190
,217,120.433131,30.246161
,217,120.433116,30.246130
,217,120.433103,30.246100
,217,120.433095,30.246071
,217,120.433094,30.246041
,217,120.433094,30.246007
,217,120.433096,30.245975
,217,120.433101,30.245941
,217,120.433107,30.245894
,218,120.433152,30.245818
,218,120.433202,30.245767
,218,120.433233,30.245735
,218,120.433271,30.245699
,218,120.433302,30.245675
,218,120.433344,30.245652
,218,120.433382,30.245633
,218,120.433436,30.245618
,218,120.433471,30.245611
,218,120.433520,30.245607
,218,120.433572,30.245601
,218,120.433627,30.245604
,218,120.433661,30.245605
,218,120.433704,30.245613
,218,120.433729,30.245619
,219,120.433792,30.245646
,219,120.433841,30.245672
,219,120.433873,30.245695
,219,120.433907,30.245724
,219,120.433938,30.245751
,219,120.433968,30.245782
,219,120.433989,30.245813
,219,120.434007,30.245845
,219,120.434023,30.245876
,219,120.434034,30.245908
,219,120.434040,30.245935
,219,120.434044,30.245968
,219,120.434046,30.246006
,219,120.434042,30.246044
,219,120.434040,30.246080
,219,120.434034,30.246114
,219,120.434028,30.246141
,220,120.433152,30.245818
,220,120.433178,30.245756
,220,120.433192,30.245716
,220,120.433197,30.245686
,220,120.433200,30.245651
,220,120.433202,30.245607
,220,120.433200,30.245582
,220,120.433195,30.245550
,220,120.433188,30.245521
,220,120.433177,30.245495
,220,120.433161,30.245466
,220,120.433144,30.245437
,220,120.433120,30.245407
,220,120.433099,30.245384
,220,120.433077,30.245358
,220,120.433053,30.245338
,220,120.433032,30.245322
,220,120.433001,30.245297
,220,120.432966,30.245269
,220,120.432945,30.245245
,220,120.432929,30.245223
,220,120.432920,30.245208
,220,120.432907,30.245184
,220,120.432900,30.245168
,221,120.433001,30.245297
,221,120.433046,30.245308
,221,120.433078,30.245314
,221,120.433119,30.245318
,221,120.433158,30.245320
,221,120.433193,30.245320
,221,120.433229,30.245316
,221,120.433265,30.245309
,221,120.433304,30.245296
,221,120.433348,30.245279
,221,120.433387,30.245264
,221,120.433422,30.245248
,221,120.433446,30.245234
,221,120.433475,30.245216
,221,120.433496,30.245195
,221,120.433523,30.245166
,221,120.433559,30.245127
,222,120.433729,30.245619
,222,120.433711,30.245603
,222,120.433681,30.245581
,222,120.433654,30.245557
,222,120.433629,30.245532
,222,120.433608,30.245503
,222,120.433586,30.245473
,222,120.433564,30.245437
,222,120.433550,30.245403
