"FID_","ID","X","Y"
,38,113.311379,23.406935
,38,113.311385,23.406979
,38,113.311373,23.407019
,38,113.311344,23.407038
,38,113.311305,23.407048
,38,113.311255,23.407052
,38,113.311217,23.407039
,38,113.311190,23.407015
,38,113.311168,23.406981
,38,113.311431,23.407924
,38,113.311421,23.407887
,38,113.311436,23.407845
,38,113.311467,23.407808
,38,113.311507,23.407796
,38,113.311557,23.407798
,38,113.311602,23.407815
,38,113.311623,23.407844
,38,113.311639,23.407882
,39,113.312471,23.407536
,39,113.313249,23.407345
,39,113.313318,23.407346
,39,113.313396,23.407371
,39,113.313444,23.407415
,39,113.313488,23.407491
,39,113.313553,23.407472
,39,113.313268,23.406410
,39,113.313186,23.406433
,39,113.313189,23.406493
,39,113.313169,23.406562
,39,113.313117,23.406626
,39,113.313045,23.406669
,39,113.312265,23.406866
,39,113.312217,23.406863
,39,113.312175,23.406850
,39,113.312139,23.406812
,39,113.312376,23.407666
,39,113.312374,23.407618
,39,113.312386,23.407580
,39,113.312427,23.407550
,39,113.312471,23.407536
,40,113.311826,23.409755
,40,113.311916,23.409656
,40,113.314004,23.409153
,40,113.313864,23.408632
,40,113.313783,23.408329
,40,113.313707,23.408345
,40,113.313716,23.408389
,40,113.313710,23.408438
,40,113.313688,23.408497
,40,113.313650,23.408543
,40,113.313584,23.408591
,40,113.313546,23.408599
,40,113.312778,23.408789
,40,113.311814,23.409005
,40,113.311044,23.409178
,40,113.311013,23.409241
,40,113.310968,23.409292
,40,113.310911,23.409327
,40,113.310077,23.409498
,40,113.310094,23.409574
,40,113.309819,23.409636
,40,113.309835,23.409730
,40,113.309873,23.409721
,40,113.309987,23.410179
,40,113.311826,23.409755
,41,113.310784,23.404502
,41,113.310603,23.403799
,41,113.310572,23.403827
,41,113.310537,23.403850
,41,113.310498,23.403867
,41,113.310458,23.403878
,41,113.310415,23.403881
,41,113.310374,23.403878
,41,113.310578,23.404536
,41,113.310579,23.404467
,41,113.310602,23.404429
,41,113.310643,23.404413
,41,113.310690,23.404412
,41,113.310727,23.404427
,41,113.310753,23.404447
,41,113.310784,23.404502
,42,113.311193,23.402346
,42,113.311661,23.400589
,42,113.311703,23.400579
,42,113.311131,23.398473
,42,113.311037,23.398501
,42,113.311103,23.398897
,42,113.311152,23.399184
,42,113.311159,23.399460
,42,113.311154,23.399787
,42,113.311112,23.400209
,42,113.311020,23.400618
,42,113.310950,23.400800
,42,113.310832,23.401108
,42,113.310791,23.401179
,42,113.310733,23.401207
,42,113.310671,23.401200
,42,113.310622,23.401174
,42,113.310594,23.401133
,42,113.311114,23.403257
,42,113.311095,23.403018
,42,113.311111,23.402760
,42,113.311112,23.402736
,42,113.311158,23.402518
,42,113.311193,23.402346
,43,113.309627,23.403822
,43,113.309324,23.402954
,43,113.309324,23.403017
,43,113.309304,23.403057
,43,113.309231,23.403090
,43,113.309136,23.403098
,43,113.309109,23.403220
,43,113.300819,23.405151
,43,113.294926,23.406499
,43,113.294806,23.406426
,43,113.294706,23.406438
,43,113.294661,23.406423
,43,113.294625,23.406357
,43,113.294811,23.407267
,43,113.294883,23.407252
,43,113.294881,23.407226
,43,113.294899,23.407176
,43,113.294938,23.407143
,43,113.295708,23.406875
,43,113.308678,23.403860
,43,113.309409,23.403772
,43,113.309495,23.403777
,43,113.309533,23.403798
,43,113.309559,23.403834
,43,113.309627,23.403822
,44,113.310458,23.403375
,44,113.310278,23.402779
,44,113.310267,23.402808
,44,113.310232,23.402840
,44,113.310180,23.402863
,44,113.310129,23.402863
,44,113.310084,23.402846
,44,113.310043,23.402808
,44,113.310030,23.402779
,44,113.310202,23.403487
,44,113.310228,23.403454
,44,113.310259,23.403425
,44,113.310294,23.403402
,44,113.310333,23.403385
,44,113.310374,23.403375
,44,113.310415,23.403371
,44,113.310458,23.403375
,45,113.310129,23.402243
,45,113.309856,23.401306
,45,113.309859,23.401368
,45,113.309838,23.401406
,45,113.309806,23.401433
,45,113.309770,23.401441
,45,113.309726,23.401437
,45,113.309682,23.401416
,45,113.309647,23.401359
,45,113.309917,23.402288
,45,113.309917,23.402224
,45,113.309942,23.402187
,45,113.309985,23.402162
,45,113.310046,23.402158
,45,113.310095,23.402184
,45,113.310129,23.402243
,46,113.309590,23.400378
,46,113.309325,23.399412
,46,113.309331,23.399459
,46,113.309315,23.399506
,46,113.309280,23.399536
,46,113.309247,23.399543
,46,113.309198,23.399542
,46,113.309159,23.399520
,46,113.309135,23.399487
,46,113.309124,23.399453
,46,113.309380,23.400411
,46,113.309374,23.400354
,46,113.309396,23.400316
,46,113.309437,23.400293
,46,113.309482,23.400286
,46,113.309533,23.400304
,46,113.309566,23.400329
,46,113.309590,23.400378
,47,113.308870,23.397708
,47,113.308601,23.396736
,47,113.308596,23.396804
,47,113.308579,23.396847
,47,113.308543,23.396872
,47,113.308489,23.396878
,47,113.308429,23.396855
,47,113.308400,23.396804
,47,113.308657,23.397742
,47,113.308657,23.397688
,47,113.308674,23.397646
,47,113.308715,23.397616
,47,113.308758,23.397609
,47,113.308797,23.397614
,47,113.308833,23.397633
,47,113.308859,23.397671
,47,113.308870,23.397708
,48,113.307115,23.395558
,48,113.307167,23.395536
,48,113.307217,23.395536
,48,113.307258,23.395549
,48,113.307283,23.395609
,48,113.307037,23.394676
,48,113.307029,23.394747
,48,113.307008,23.394773
,48,113.306964,23.394791
,48,113.306900,23.394794
,48,113.306854,23.394774
,48,113.306823,23.394720
,48,113.307084,23.395656
,48,113.307091,23.395599
,48,113.307115,23.395558
,49,113.308246,23.395409
,49,113.307987,23.394438
,49,113.307993,23.394492
,49,113.307964,23.394540
,49,113.307922,23.394569
,49,113.307861,23.394573
,49,113.307803,23.394547
,49,113.307775,23.394493
,49,113.308037,23.395448
,49,113.308041,23.395376
,49,113.308060,23.395340
,49,113.308117,23.395314
,49,113.308171,23.395318
,49,113.308214,23.395357
,49,113.308246,23.395409
,50,113.306361,23.392586
,50,113.306434,23.392584
,50,113.306487,23.392610
,50,113.306518,23.392680
,50,113.306238,23.391711
,50,113.306247,23.391774
,50,113.306220,23.391821
,50,113.306166,23.391849
,50,113.306095,23.391849
,50,113.306050,23.391827
,50,113.306026,23.391766
,50,113.306280,23.392710
,50,113.306284,23.392651
,50,113.306305,23.392613
,50,113.306361,23.392586
,51,113.310396,23.398276
,51,113.310578,23.397634
,51,113.310714,23.397084
,51,113.310751,23.397072
,51,113.310175,23.394949
,51,113.310059,23.394973
,51,113.310148,23.395330
,51,113.310181,23.395639
,51,113.310194,23.396079
,51,113.310175,23.396469
,51,113.310159,23.396771
,51,113.310074,23.397097
,51,113.309874,23.397610
,51,113.309843,23.397658
,51,113.309804,23.397679
,51,113.309767,23.397690
,51,113.309718,23.397688
,51,113.309671,23.397668
,51,113.309652,23.397635
,51,113.309634,23.397593
,51,113.310127,23.399732
,51,113.310117,23.399605
,51,113.310117,23.399433
,51,113.310154,23.399185
,51,113.310194,23.399035
,51,113.310396,23.398276
,52,113.311038,23.398131
,52,113.310886,23.397571
,52,113.310578,23.397634
,52,113.310396,23.398276
,52,113.311038,23.398131
,53,113.309150,23.395521
,53,113.309713,23.393439
,53,113.309762,23.393429
,53,113.309210,23.391397
,53,113.309268,23.391837
,53,113.309300,23.392081
,53,113.309320,23.392447
,53,113.309315,23.392810
,53,113.309303,23.393060
,53,113.309244,23.393404
,53,113.309190,23.393620
,53,113.308990,23.394223
,53,113.308965,23.394281
,53,113.308929,23.394323
,53,113.308878,23.394346
,53,113.308813,23.394360
,53,113.308741,23.394352
,53,113.308682,23.394322
,53,113.308642,23.394284
,53,113.308613,23.394225
,53,113.309101,23.396035
,53,113.309112,23.395806
,53,113.309150,23.395521
,54,113.309184,23.391300
,54,113.308711,23.389559
,54,113.308681,23.389566
,54,113.307146,23.388016
,54,113.307075,23.387945
,54,113.307009,23.387878
,54,113.306949,23.387805
,54,113.306903,23.387747
,54,113.306846,23.387663
,54,113.306803,23.387584
,54,113.306770,23.387508
,54,113.307297,23.389360
,54,113.307291,23.389293
,54,113.307309,23.389237
,54,113.307350,23.389176
,54,113.307403,23.389156
,54,113.307457,23.389136
,54,113.307524,23.389141
,54,113.307578,23.389145
,54,113.307647,23.389179
,54,113.307987,23.389491
,54,113.308431,23.389992
,54,113.308777,23.390500
,54,113.308969,23.390916
,54,113.309184,23.391300
,55,113.308294,23.388021
,55,113.307715,23.385890
,55,113.307684,23.385899
,55,113.306346,23.384549
,55,113.306121,23.384295
,55,113.305996,23.384132
,55,113.305877,23.383939
,55,113.306474,23.385951
,55,113.306467,23.385886
,55,113.306480,23.385840
,55,113.306510,23.385803
,55,113.306557,23.385782
,55,113.306629,23.385782
,55,113.306694,23.385827
,55,113.307124,23.386196
,55,113.307335,23.386427
,55,113.307524,23.386668
,55,113.307699,23.386929
,55,113.307893,23.387275
,55,113.308026,23.387563
,55,113.308147,23.387931
,55,113.308185,23.388048
,55,113.308294,23.388021
,56,113.305633,23.389974
,56,113.305702,23.389967
,56,113.305758,23.389991
,56,113.305791,23.390056
,56,113.305533,23.389111
,56,113.305532,23.389168
,56,113.305509,23.389206
,56,113.305469,23.389233
,56,113.305414,23.389248
,56,113.305363,23.389234
,56,113.305327,23.389202
,56,113.305312,23.389151
,56,113.305560,23.390078
,56,113.305583,23.390006
,56,113.305633,23.389974
,57,113.306738,23.389846
,57,113.306473,23.388898
,57,113.306473,23.388938
,57,113.306459,23.388990
,57,113.306432,23.389016
,57,113.306400,23.389025
,57,113.306346,23.389028
,57,113.306313,23.389016
,57,113.306281,23.388989
,57,113.306262,23.388945
,57,113.306522,23.389876
,57,113.306513,23.389816
,57,113.306538,23.389761
,57,113.306588,23.389736
,57,113.306658,23.389740
,57,113.306702,23.389766
,57,113.306724,23.389797
,57,113.306738,23.389846
,58,113.305346,23.388851
,58,113.305396,23.388844
,58,113.305443,23.388856
,58,113.305477,23.388889
,58,113.305249,23.388001
,58,113.305238,23.388070
,58,113.305205,23.388110
,58,113.305152,23.388126
,58,113.305092,23.388122
,58,113.305054,23.388101
,58,113.305014,23.388038
,58,113.305273,23.389002
,58,113.305270,23.388961
,58,113.305286,23.388910
,58,113.305308,23.388871
,58,113.305346,23.388851
,59,113.306433,23.388736
,59,113.306182,23.387767
,59,113.306191,23.387827
,59,113.306167,23.387885
,59,113.306126,23.387917
,59,113.306084,23.387927
,59,113.306028,23.387917
,59,113.305990,23.387892
,59,113.305963,23.387833
,59,113.306216,23.388771
,59,113.306213,23.388729
,59,113.306223,23.388692
,59,113.306260,23.388658
,59,113.306311,23.388643
,59,113.306352,23.388644
,59,113.306392,23.388664
,59,113.306413,23.388701
,59,113.306433,23.388736
,60,113.304513,23.385882
,60,113.304589,23.385875
,60,113.304649,23.385894
,60,113.304680,23.385949
,60,113.304711,23.386001
,60,113.304435,23.385030
,60,113.304439,23.385100
,60,113.304402,23.385148
,60,113.304352,23.385168
,60,113.304286,23.385168
,60,113.304243,23.385152
,60,113.304222,23.385123
,60,113.304210,23.385085
,60,113.304459,23.386031
,60,113.304449,23.385967
,60,113.304471,23.385919
,60,113.304513,23.385882
,61,113.305644,23.385794
,61,113.305385,23.384802
,61,113.305379,23.384868
,61,113.305351,23.384919
,61,113.305301,23.384943
,61,113.305244,23.384943
,61,113.305201,23.384928
,61,113.305180,23.384905
,61,113.305167,23.384872
,61,113.305422,23.385820
,61,113.305425,23.385745
,61,113.305441,23.385696
,61,113.305505,23.385666
,61,113.305578,23.385675
,61,113.305620,23.385722
,61,113.305644,23.385794
,62,113.304032,23.384149
,62,113.304082,23.384119
,62,113.304129,23.384119
,62,113.304179,23.384142
,62,113.304203,23.384169
,62,113.303956,23.383258
,62,113.303952,23.383320
,62,113.303930,23.383369
,62,113.303890,23.383394
,62,113.303842,23.383400
,62,113.303794,23.383394
,62,113.303755,23.383361
,62,113.303738,23.383310
,62,113.304005,23.384252
,62,113.304005,23.384192
,62,113.304032,23.384149
,63,113.305166,23.384011
,63,113.304909,23.383048
,63,113.304901,23.383104
,63,113.304878,23.383150
,63,113.304837,23.383177
,63,113.304783,23.383185
,63,113.304733,23.383165
,63,113.304704,23.383137
,63,113.304684,23.383101
,63,113.304944,23.384046
,63,113.304944,23.383982
,63,113.304964,23.383927
,63,113.305024,23.383897
,63,113.305083,23.383903
,63,113.305130,23.383922
,63,113.305146,23.383963
,63,113.305166,23.384011
,64,113.307339,23.384505
,64,113.306777,23.382434
,64,113.306757,23.382438
,64,113.305462,23.381131
,64,113.305307,23.380953
,64,113.305148,23.380770
,64,113.305014,23.380576
,64,113.304919,23.380409
,64,113.304819,23.380179
,64,113.305521,23.382440
,64,113.305531,23.382364
,64,113.305568,23.382311
,64,113.305616,23.382287
,64,113.305698,23.382271
,64,113.305763,23.382293
,64,113.306199,23.382718
,64,113.306563,23.383160
,64,113.306871,23.383643
,64,113.307088,23.384086
,64,113.307241,23.384524
,64,113.307339,23.384505
,65,113.305294,23.378180
,65,113.305385,23.378176
,65,113.305487,23.378215
,65,113.305540,23.378280
,65,113.305563,23.378345
,65,113.305660,23.378321
,65,113.305363,23.377227
,65,113.305275,23.377245
,65,113.305276,23.377335
,65,113.305256,23.377387
,65,113.305205,23.377457
,65,113.305137,23.377501
,65,113.304349,23.377680
,65,113.304274,23.377675
,65,113.304229,23.377644
,65,113.304191,23.377593
,65,113.304452,23.378489
,65,113.304462,23.378410
,65,113.304506,23.378366
,65,113.305294,23.378180
,66,113.303342,23.381514
,66,113.303387,23.381508
,66,113.303454,23.381514
,66,113.303489,23.381538
,66,113.303527,23.381601
,66,113.303245,23.380644
,66,113.303253,23.380700
,66,113.303238,23.380749
,66,113.303197,23.380773
,66,113.303139,23.380788
,66,113.303094,23.380786
,66,113.303062,23.380765
,66,113.303044,23.380735
,66,113.303032,23.380703
,66,113.303286,23.381641
,66,113.303288,23.381582
,66,113.303304,23.381545
,66,113.303342,23.381514
,67,113.304454,23.381378
,67,113.304195,23.380445
,67,113.304198,23.380495
,67,113.304180,23.380524
,67,113.304153,23.380548
,67,113.304122,23.380560
,67,113.304066,23.380567
,67,113.304024,23.380558
,67,113.303998,23.380533
,67,113.303984,23.380495
,67,113.304237,23.381427
,67,113.304240,23.381355
,67,113.304262,23.381308
,67,113.304301,23.381279
,67,113.304358,23.381275
,67,113.304416,23.381299
,67,113.304437,23.381343
,67,113.304454,23.381378
,68,113.302588,23.378820
,68,113.302636,23.378808
,68,113.302689,23.378816
,68,113.302739,23.378840
,68,113.302777,23.378876
,68,113.302798,23.378926
,68,113.302517,23.377967
,68,113.302515,23.378023
,68,113.302488,23.378069
,68,113.302444,23.378097
,68,113.302394,23.378102
,68,113.302354,23.378090
,68,113.302323,23.378068
,68,113.302301,23.378023
,68,113.302551,23.378962
,68,113.302543,23.378896
,68,113.302556,23.378853
,68,113.302588,23.378820
,69,113.303730,23.378678
,69,113.303480,23.377730
,69,113.303484,23.377789
,69,113.303466,23.377828
,69,113.303436,23.377855
,69,113.303399,23.377870
,69,113.303347,23.377872
,69,113.303295,23.377854
,69,113.303273,23.377829
,69,113.303261,23.377792
,69,113.303511,23.378726
,69,113.303513,23.378676
,69,113.303523,23.378642
,69,113.303543,23.378614
,69,113.303588,23.378594
,69,113.303643,23.378592
,69,113.303688,23.378615
,69,113.303714,23.378646
,69,113.303730,23.378678
,70,113.311377,23.406923
,70,113.311379,23.406935
,70,113.311383,23.406950
,70,113.311377,23.406923
,71,113.303953,23.376466
,71,113.303993,23.376441
,71,113.303066,23.376675
,71,113.303121,23.376675
,71,113.303164,23.376699
,71,113.303187,23.376733
,71,113.303211,23.376771
,71,113.303480,23.377730
,71,113.303730,23.378678
,71,113.304012,23.379356
,71,113.304123,23.379783
,71,113.304195,23.380445
,71,113.304454,23.381378
,71,113.304465,23.381401
,71,113.304724,23.382032
,71,113.304814,23.382401
,71,113.304909,23.383048
,71,113.305166,23.384011
,71,113.305385,23.384802
,71,113.305644,23.385794
,71,113.305905,23.386413
,71,113.306086,23.387093
,71,113.306182,23.387767
,71,113.306433,23.388736
,71,113.306473,23.388898
,71,113.306738,23.389846
,71,113.307015,23.390495
,71,113.307904,23.393799
,71,113.307987,23.394438
,71,113.308246,23.395409
,71,113.308517,23.396082
,71,113.308601,23.396736
,71,113.308870,23.397708
,71,113.309113,23.398311
,71,113.309245,23.398767
,71,113.309325,23.399412
,71,113.309590,23.400378
,71,113.309770,23.400805
,71,113.309856,23.401306
,71,113.310129,23.402243
,71,113.310278,23.402779
,71,113.310458,23.403375
,71,113.310498,23.403385
,71,113.310537,23.403402
,71,113.310572,23.403425
,71,113.310603,23.403454
,71,113.310629,23.403487
,71,113.310649,23.403524
,71,113.310662,23.403564
,71,113.310669,23.403601
,71,113.310670,23.403605
,71,113.310670,23.403647
,71,113.310662,23.403689
,71,113.310649,23.403729
,71,113.310629,23.403766
,71,113.310603,23.403799
,71,113.310784,23.404502
,71,113.311042,23.405116
,71,113.311292,23.406264
,71,113.311377,23.406923
,71,113.311383,23.406950
,71,113.311639,23.407882
,71,113.311889,23.408888
,71,113.311884,23.408923
,71,113.311867,23.408960
,71,113.311827,23.408993
,71,113.311812,23.408996
,71,113.311814,23.409005
,71,113.312778,23.408789
,71,113.312730,23.408789
,71,113.312695,23.408772
,71,113.312665,23.408741
,71,113.312652,23.408710
,71,113.312376,23.407666
,71,113.312139,23.406812
,71,113.311838,23.406099
,71,113.311585,23.405094
,71,113.311335,23.404101
,71,113.311176,23.403492
,71,113.311171,23.403475
,71,113.311114,23.403257
,71,113.310594,23.401133
,71,113.310580,23.401096
,71,113.310288,23.400440
,71,113.310185,23.400045
,71,113.310166,23.399972
,71,113.310138,23.399865
,71,113.310127,23.399732
,71,113.309634,23.397593
,71,113.309352,23.396961
,71,113.309101,23.396035
,71,113.308613,23.394225
,71,113.307297,23.389360
,71,113.306770,23.387508
,71,113.306769,23.387505
,71,113.306740,23.387422
,71,113.306720,23.387333
,71,113.306672,23.387047
,71,113.306552,23.386615
,71,113.306474,23.385951
,71,113.305877,23.383939
,71,113.305793,23.383730
,71,113.305733,23.383537
,71,113.305616,23.383108
,71,113.305521,23.382440
,71,113.304819,23.380179
,71,113.304710,23.379764
,71,113.304531,23.379150
,71,113.304452,23.378489
,71,113.304191,23.377593
,71,113.303934,23.376547
,71,113.303938,23.376502
,71,113.303953,23.376466
,72,113.296698,23.407511
,72,113.300862,23.406536
,72,113.303976,23.405838
,72,113.307038,23.405131
,72,113.307768,23.405029
,72,113.308569,23.404811
,72,113.309698,23.404512
,72,113.309713,23.404508
,72,113.309780,23.404510
,72,113.309820,23.404527
,72,113.309863,23.404564
,72,113.309644,23.403921
,72,113.309611,23.403979
,72,113.309533,23.404021
,72,113.308840,23.404260
,72,113.302608,23.405729
,72,113.296127,23.407229
,72,113.295451,23.407351
,72,113.294938,23.407418
,72,113.294882,23.407399
,72,113.294839,23.407380
,72,113.294818,23.407345
,72,113.295030,23.408079
,72,113.295041,23.408006
,72,113.295077,23.407949
,72,113.295158,23.407912
,72,113.295576,23.407780
,72,113.295852,23.407693
,72,113.296698,23.407511
,73,113.289574,23.381645
,73,113.292012,23.381080
,73,113.292429,23.380965
,73,113.294219,23.380581
,73,113.296427,23.380076
,73,113.298914,23.379486
,73,113.300227,23.379175
,73,113.301025,23.378986
,73,113.301679,23.378932
,73,113.301771,23.378942
,73,113.301831,23.378966
,73,113.301868,23.379021
,73,113.301884,23.379044
,73,113.301702,23.378338
,73,113.301679,23.378243
,73,113.301660,23.378319
,73,113.301619,23.378386
,73,113.301551,23.378418
,73,113.300779,23.378647
,73,113.294665,23.380073
,73,113.289570,23.381245
,73,113.288847,23.381328
,73,113.287997,23.381471
,73,113.287967,23.381478
,73,113.287942,23.381480
,73,113.287919,23.381478
,73,113.287897,23.381473
,73,113.287876,23.381464
,73,113.287857,23.381451
,73,113.287840,23.381436
,73,113.287843,23.381444
,73,113.288037,23.382254
,73,113.288035,23.382178
,73,113.288082,23.382108
,73,113.288145,23.382076
,73,113.289035,23.381834
,73,113.289574,23.381645
,74,113.305560,23.390078
,74,113.305312,23.389151
,74,113.305273,23.389002
,74,113.305014,23.388038
,74,113.304765,23.387465
,74,113.304562,23.386734
,74,113.304459,23.386031
,74,113.304210,23.385085
,74,113.304005,23.384252
,74,113.303738,23.383310
,74,113.303470,23.382659
,74,113.303375,23.382288
,74,113.303286,23.381641
,74,113.303032,23.380703
,74,113.302772,23.380094
,74,113.302636,23.379611
,74,113.302551,23.378962
,74,113.302301,23.378023
,74,113.302243,23.377802
,74,113.302243,23.377741
,74,113.302263,23.377706
,74,113.302297,23.377679
,74,113.301436,23.378058
,74,113.301522,23.378058
,74,113.301595,23.378095
,74,113.301652,23.378158
,74,113.301662,23.378189
,74,113.301671,23.378218
,74,113.301679,23.378243
,74,113.301702,23.378338
,74,113.301884,23.379044
,74,113.301992,23.379421
,74,113.302054,23.379701
,74,113.302214,23.380262
,74,113.303273,23.384399
,74,113.303523,23.385363
,74,113.304351,23.388997
,74,113.304370,23.388996
,74,113.304449,23.389011
,74,113.304529,23.389062
,74,113.304592,23.389150
,74,113.304633,23.389250
,74,113.304659,23.389370
,74,113.304646,23.389463
,74,113.304592,23.389527
,74,113.304520,23.389561
,74,113.304479,23.389561
,74,113.305666,23.394610
,74,113.305928,23.395724
,74,113.306133,23.396597
,74,113.307171,23.396356
,74,113.307084,23.395656
,74,113.306823,23.394720
,74,113.306567,23.394124
,74,113.306378,23.393400
,74,113.306280,23.392710
,74,113.306026,23.391766
,74,113.305758,23.391108
,74,113.305656,23.390687
,74,113.305560,23.390078
,75,113.289400,23.380771
,75,113.292147,23.380134
,75,113.300690,23.378152
,75,113.301436,23.378058
,75,113.302297,23.377679
,75,113.302990,23.376719
,75,113.303022,23.376688
,75,113.303066,23.376675
,75,113.303993,23.376441
,75,113.304814,23.376245
,75,113.304873,23.376242
,75,113.304948,23.376267
,75,113.305006,23.376330
,75,113.305040,23.376383
,75,113.305129,23.376365
,75,113.304960,23.375743
,75,113.304889,23.375456
,75,113.304773,23.375617
,75,113.302517,23.376147
,75,113.302340,23.376238
,75,113.302216,23.376357
,75,113.302156,23.376457
,75,113.302117,23.376522
,75,113.302026,23.376707
,75,113.301703,23.377234
,75,113.301553,23.377470
,75,113.300931,23.377699
,75,113.296910,23.378604
,75,113.291209,23.379934
,75,113.288529,23.380544
,75,113.287767,23.380653
,75,113.287680,23.380658
,75,113.287636,23.380625
,75,113.287576,23.380552
,75,113.287804,23.381314
,75,113.287810,23.381291
,75,113.287821,23.381268
,75,113.287835,23.381248
,75,113.287852,23.381231
,75,113.287872,23.381217
,75,113.287895,23.381207
,75,113.288760,23.380974
,75,113.289400,23.380771
,76,113.320161,23.402248
,76,113.319976,23.401570
,76,113.319922,23.401588
,76,113.319863,23.401596
,76,113.319800,23.401579
,76,113.319747,23.401520
,76,113.319530,23.400985
,76,113.318749,23.398170
,76,113.318665,23.397490
,76,113.318662,23.397441
,76,113.318672,23.397392
,76,113.318707,23.397354
,76,113.318746,23.397329
,76,113.317775,23.397601
,76,113.317813,23.397592
,76,113.317870,23.397599
,76,113.317906,23.397624
,76,113.317938,23.397702
,76,113.318205,23.398361
,76,113.318401,23.399086
,76,113.318475,23.399718
,76,113.318488,23.399715
,76,113.318752,23.400685
,76,113.318753,23.400686
,76,113.318999,23.401657
,76,113.318999,23.401661
,76,113.319003,23.401660
,76,113.319260,23.402615
,76,113.319259,23.402617
,76,113.319530,23.403269
,76,113.319817,23.404361
,76,113.319905,23.404980
,76,113.320169,23.405933
,76,113.320435,23.406911
,76,113.320428,23.406966
,76,113.320398,23.407012
,76,113.320359,23.407032
,76,113.321312,23.406833
,76,113.321253,23.406829
,76,113.321213,23.406803
,76,113.321178,23.406736
,76,113.320914,23.406130
,76,113.320592,23.404930
,76,113.320403,23.404284
,76,113.320094,23.403107
,76,113.320047,23.402786
,76,113.319988,23.402379
,76,113.320007,23.402315
,76,113.320051,23.402274
,76,113.320161,23.402248
,77,113.313630,23.400396
,77,113.313634,23.400457
,77,113.313615,23.400502
,77,113.313584,23.400530
,77,113.313527,23.400547
,77,113.313479,23.400544
,77,113.313417,23.400507
,77,113.312990,23.400151
,77,113.312627,23.399737
,77,113.312350,23.399303
,77,113.312084,23.398821
,77,113.311923,23.398301
,77,113.311829,23.398324
,77,113.312415,23.400487
,77,113.312473,23.400473
,77,113.313329,23.401361
,77,113.313857,23.401893
,77,113.314057,23.402125
,77,113.314203,23.402392
,77,113.313630,23.400396
,78,113.312344,23.397830
,78,113.311868,23.397331
,78,113.311578,23.397400
,78,113.311734,23.397977
,78,113.312344,23.397830
,79,113.312674,23.396888
,79,113.312684,23.396949
,79,113.312676,23.396986
,79,113.312640,23.397028
,79,113.312591,23.397043
,79,113.312532,23.397036
,79,113.312457,23.396991
,79,113.312051,23.396640
,79,113.311755,23.396325
,79,113.311494,23.395977
,79,113.311324,23.395680
,79,113.311131,23.395270
,79,113.310963,23.394782
,79,113.310874,23.394804
,79,113.311464,23.396982
,79,113.311517,23.396967
,79,113.311868,23.397331
,79,113.312344,23.397830
,79,113.312970,23.398454
,79,113.313145,23.398689
,79,113.313279,23.398944
,79,113.312674,23.396888
,80,113.311857,23.393460
,80,113.311860,23.393543
,80,113.311834,23.393619
,80,113.311766,23.393671
,80,113.311684,23.393697
,80,113.311589,23.393690
,80,113.311524,23.393631
,80,113.311319,23.393447
,80,113.311012,23.393170
,80,113.310720,23.392826
,80,113.310497,23.392546
,80,113.310294,23.392157
,80,113.310178,23.391934
,80,113.310081,23.391684
,80,113.310030,23.391691
,80,113.310462,23.393284
,80,113.310494,23.393278
,80,113.311053,23.393853
,80,113.311472,23.394285
,80,113.311946,23.394773
,80,113.312176,23.395021
,80,113.312277,23.395191
,80,113.312358,23.395396
,80,113.311857,23.393460
,81,113.310534,23.388604
,81,113.310044,23.386721
,81,113.310062,23.386895
,81,113.310042,23.387155
,81,113.309988,23.387352
,81,113.309434,23.389386
,81,113.309406,23.389391
,81,113.309839,23.390987
,81,113.309866,23.390983
,81,113.309832,23.390726
,81,113.309814,23.390240
,81,113.309844,23.389850
,81,113.309887,23.389479
,81,113.309927,23.389284
,81,113.310160,23.388591
,81,113.310206,23.388508
,81,113.310275,23.388476
,81,113.310361,23.388464
,81,113.310450,23.388474
,81,113.310513,23.388527
,81,113.310534,23.388604
,82,113.309521,23.385248
,82,113.309022,23.383191
,82,113.309027,23.383397
,82,113.309012,23.383635
,82,113.308956,23.383840
,82,113.308447,23.385704
,82,113.308408,23.385713
,82,113.308988,23.387852
,82,113.309097,23.387823
,82,113.309029,23.387568
,82,113.308974,23.387253
,82,113.308934,23.386722
,82,113.308965,23.386433
,82,113.309000,23.386103
,82,113.309050,23.385821
,82,113.309264,23.385253
,82,113.309285,23.385208
,82,113.309320,23.385173
,82,113.309369,23.385148
,82,113.309418,23.385147
,82,113.309464,23.385162
,82,113.309499,23.385196
,82,113.309521,23.385248
,83,113.308608,23.381718
,83,113.308041,23.380081
,83,113.308045,23.380171
,83,113.308037,23.380237
,83,113.307512,23.382170
,83,113.307451,23.382183
,83,113.308043,23.384364
,83,113.308122,23.384343
,83,113.308006,23.383716
,83,113.307991,23.383284
,83,113.308008,23.382925
,83,113.308075,23.382496
,83,113.308144,23.382215
,83,113.308330,23.381708
,83,113.308365,23.381661
,83,113.308403,23.381634
,83,113.308462,23.381623
,83,113.308532,23.381631
,83,113.308572,23.381660
,83,113.308608,23.381718
,84,113.307017,23.375843
,84,113.306761,23.374972
,84,113.306748,23.375035
,84,113.306701,23.375074
,84,113.305946,23.375359
,84,113.305619,23.375419
,84,113.305663,23.375589
,84,113.305836,23.376228
,84,113.305866,23.376221
,84,113.305891,23.376149
,84,113.305929,23.376086
,84,113.305974,23.376012
