"FID_","ID","NAME","X","Y"
,71,118.120146,24.532969
,72,118.119635,24.532560
,72,118.118461,24.531731
,72,118.118401,24.531800
,72,118.118384,24.531791
,72,118.118367,24.531801
,72,118.118139,24.532064
,72,118.117593,24.531603
,72,118.117062,24.532226
,72,118.117662,24.532644
,72,118.117750,24.532540
,72,118.118970,24.533397
,72,118.119620,24.532652
,72,118.119581,24.532625
,72,118.119635,24.532560
