"FID_","ID","X","Y"
,91,116.390150,39.780872
,91,116.390195,39.780902
,92,116.390037,39.781282
,92,116.390066,39.781289
,92,116.390093,39.781299
,92,116.390119,39.781313
,92,116.390143,39.781331
,92,116.390164,39.781352
,93,116.389984,39.781730
,93,116.390019,39.781737
,93,116.390051,39.781750
,93,116.390081,39.781767
,93,116.390108,39.781789
,93,116.390131,39.781814
,94,116.389984,39.782187
,94,116.390016,39.782197
,94,116.390047,39.782211
,94,116.390075,39.782230
,94,116.390101,39.782252
,95,116.389766,39.774352
,95,116.390817,39.774392
,96,116.389628,39.774972
,96,116.390803,39.775022
,97,116.389581,39.775611
,97,116.390736,39.775653
,98,116.389499,39.776239
,98,116.390699,39.776281
,99,116.390912,39.776113
,99,116.390934,39.775795
,99,116.390952,39.775541
,99,116.390980,39.775141
,99,116.390996,39.774904
,99,116.391019,39.774579
,100,116.390699,39.776281
,100,116.390733,39.776282
,100,116.390766,39.776277
,100,116.390798,39.776266
,100,116.390827,39.776250
,100,116.390853,39.776230
,100,116.390875,39.776205
,100,116.390893,39.776176
,100,116.390906,39.776145
,100,116.390912,39.776113
,101,116.390817,39.774392
,101,116.390861,39.774410
,101,116.390901,39.774434
,101,116.390938,39.774464
,101,116.390970,39.774498
,101,116.390998,39.774537
,101,116.391019,39.774579
,102,116.389413,39.774582
,102,116.389451,39.774533
,102,116.389494,39.774489
,102,116.389542,39.774450
,102,116.389593,39.774416
,102,116.389648,39.774389
,102,116.389706,39.774367
,102,116.389766,39.774352
,103,116.389449,39.774087
,103,116.389466,39.774132
,103,116.389489,39.774175
,103,116.389517,39.774215
,103,116.389550,39.774250
,103,116.389587,39.774281
,103,116.389628,39.774308
,103,116.389672,39.774328
,103,116.389718,39.774343
,103,116.389766,39.774352
,104,116.389400,39.774762
,104,116.389421,39.774802
,104,116.389447,39.774840
,104,116.389476,39.774875
,104,116.389510,39.774905
,104,116.389547,39.774932
,104,116.389587,39.774954
,104,116.389628,39.774972
,105,116.389373,39.775145
,105,116.389407,39.775105
,105,116.389445,39.775069
,105,116.389486,39.775037
,105,116.389531,39.775011
,105,116.389579,39.774989
,105,116.389628,39.774972
,106,116.389355,39.775394
,106,116.389368,39.775433
,106,116.389387,39.775470
,106,116.389410,39.775504
,106,116.389438,39.775534
,106,116.389469,39.775560
,106,116.389504,39.775582
,106,116.389542,39.775599
,106,116.389581,39.775611
,107,116.389330,39.775760
,107,116.389365,39.775725
,107,116.389403,39.775693
,107,116.389444,39.775666
,107,116.389488,39.775643
,107,116.389533,39.775625
,107,116.389581,39.775611
,108,116.389308,39.776045
,108,116.389319,39.776085
,108,116.389337,39.776122
,108,116.389360,39.776156
,108,116.389389,39.776185
,108,116.389423,39.776209
,108,116.389460,39.776227
,108,116.389499,39.776239
,109,116.389280,39.776431
,109,116.389296,39.776390
,109,116.389319,39.776353
,109,116.389347,39.776319
,109,116.389380,39.776290
,109,116.389417,39.776267
,109,116.389457,39.776250
,109,116.389499,39.776239
,110,116.390803,39.775022
,110,116.390848,39.775011
,110,116.390891,39.774993
,110,116.390930,39.774969
,110,116.390966,39.774939
,110,116.390996,39.774904
,111,116.390803,39.775022
,111,116.390851,39.775046
,111,116.390897,39.775073
,111,116.390940,39.775105
,111,116.390980,39.775141
,112,116.390736,39.775653
,112,116.390794,39.775633
,112,116.390849,39.775607
,112,116.390902,39.775576
,112,116.390952,39.775541
,113,116.390736,39.775653
,113,116.390775,39.775666
,113,116.390813,39.775684
,113,116.390848,39.775706
,113,116.390881,39.775732
,113,116.390910,39.775762
,113,116.390934,39.775795
,114,116.389773,39.769597
,114,116.389801,39.769561
,114,116.389835,39.769530
,114,116.389872,39.769505
,114,116.389913,39.769485
,114,116.389956,39.769471
,115,116.389787,39.769322
,115,116.389810,39.769362
,115,116.389840,39.769397
,115,116.389875,39.769428
,115,116.389914,39.769453
,115,116.389956,39.769471
,116,116.389218,39.787631
,116,116.390355,39.787675
,117,116.390504,39.789610
,117,116.390602,39.787891
,118,116.390355,39.787675
,118,116.390395,39.787680
,118,116.390433,39.787690
,118,116.390469,39.787706
,118,116.390502,39.787727
,118,116.390532,39.787753
,118,116.390557,39.787783
,118,116.390578,39.787817
,118,116.390593,39.787853
,118,116.390602,39.787891
,119,116.389116,39.787673
,119,116.389080,39.788125
,119,116.389072,39.788238
,119,116.389016,39.789000
,119,116.389005,39.789145
,119,116.388973,39.789580
,120,116.389066,39.789622
,120,116.389732,39.789645
,120,116.390238,39.789662
,121,116.390415,39.789572
,121,116.390462,39.788913
,122,116.388973,39.789580
,122,116.389428,39.789367
,122,116.389476,39.789348
,122,116.389521,39.789322
,122,116.389562,39.789292
,122,116.389600,39.789256
,122,116.389633,39.789216
,122,116.389661,39.789173
,122,116.389683,39.789126
,123,116.389091,39.789076
,123,116.389389,39.789087
,124,116.389158,39.788181
,124,116.389461,39.788198
,125,116.389930,39.788876
,125,116.389892,39.789530
,126,116.390154,39.788669
,126,116.390200,39.788675
,126,116.390245,39.788687
,126,116.390287,39.788705
,126,116.390327,39.788729
,126,116.390364,39.788758
,126,116.390396,39.788791
,126,116.390424,39.788829
,126,116.390446,39.788870
,126,116.390462,39.788913
,127,116.389683,39.789126
,127,116.389696,39.788882
,127,116.389722,39.788407
,127,116.389733,39.788201
,128,116.388584,39.788608
,128,116.389410,39.788640
,128,116.389673,39.788650
,128,116.390154,39.788669
,129,116.388961,39.787569
,129,116.389116,39.787673
,129,116.389599,39.787999
,130,116.389218,39.787631
,130,116.389599,39.787999
,131,116.389599,39.787999
,131,116.389725,39.788136
,132,116.389599,39.787999
,132,116.389629,39.788013
,132,116.389655,39.788031
,132,116.389679,39.788053
,132,116.389698,39.788079
,132,116.389714,39.788107
,132,116.389725,39.788136
,132,116.389732,39.788169
,132,116.389733,39.788201
,133,116.388391,39.788744
,133,116.388423,39.788708
,133,116.388458,39.788676
,133,116.388497,39.788648
,133,116.388539,39.788625
,133,116.388584,39.788608
,134,116.388412,39.788455
,134,116.388438,39.788493
,134,116.388469,39.788528
,134,116.388504,39.788559
,134,116.388543,39.788586
,134,116.388584,39.788608
,135,116.389005,39.789145
,135,116.389018,39.789126
,135,116.389033,39.789109
,135,116.389050,39.789095
,135,116.389070,39.789084
,135,116.389091,39.789076
,136,116.389091,39.789076
,136,116.389077,39.789072
,136,116.389064,39.789067
,136,116.389052,39.789059
,136,116.389041,39.789050
,136,116.389032,39.789039
,136,116.389025,39.789027
,136,116.389019,39.789014
,136,116.389016,39.789000
,137,116.389410,39.788640
,137,116.389458,39.788652
,137,116.389503,39.788670
,137,116.389547,39.788693
,137,116.389586,39.788722
,137,116.389621,39.788757
,137,116.389652,39.788795
,137,116.389677,39.788837
,137,116.389696,39.788882
,138,116.389410,39.788640
,138,116.389459,39.788629
,138,116.389507,39.788612
,138,116.389552,39.788589
,138,116.389594,39.788562
,138,116.389633,39.788529
,138,116.389668,39.788492
,138,116.389697,39.788451
,138,116.389722,39.788407
,139,116.389673,39.788650
,139,116.389716,39.788661
,139,116.389758,39.788678
,139,116.389797,39.788700
,139,116.389833,39.788727
,139,116.389864,39.788759
,139,116.389891,39.788795
,139,116.389913,39.788834
,139,116.389930,39.788876
,140,116.389072,39.788238
,140,116.389085,39.788221
,140,116.389101,39.788207
,140,116.389119,39.788195
,140,116.389138,39.788187
,140,116.389158,39.788181
,141,116.389080,39.788125
,141,116.389092,39.788141
,141,116.389107,39.788154
,141,116.389122,39.788166
,141,116.389140,39.788175
,141,116.389158,39.788181
,142,116.389077,39.787570
,142,116.389125,39.787587
,142,116.389172,39.787607
,142,116.389218,39.787631
,143,116.389725,39.788136
,143,116.389761,39.788171
,143,116.389801,39.788202
,143,116.389845,39.788226
,143,116.389892,39.788244
,143,116.389941,39.788255
,143,116.389991,39.788258
,143,116.390041,39.788255
,143,116.390090,39.788245
,143,116.390137,39.788228
,143,116.390182,39.788204
,143,116.390222,39.788175
,143,116.390578,39.787817
,144,116.389732,39.789645
,144,116.389770,39.789633
,144,116.389806,39.789615
,144,116.389840,39.789591
,144,116.389868,39.789563
,144,116.389892,39.789530
,145,116.390238,39.789662
,145,116.390264,39.789664
,145,116.390291,39.789661
,145,116.390316,39.789655
,145,116.390341,39.789645
,145,116.390363,39.789631
,145,116.390383,39.789614
,145,116.390400,39.789594
,145,116.390415,39.789572
,146,116.388292,39.790117
,146,116.388304,39.790059
,146,116.388323,39.790003
,146,116.388347,39.789949
,146,116.388379,39.789899
,146,116.388416,39.789853
,146,116.388458,39.789811
,146,116.388505,39.789775
,146,116.388556,39.789745
,146,116.388610,39.789721
,146,116.388666,39.789703
,146,116.388840,39.789648
,146,116.388895,39.789635
,146,116.388952,39.789626
,146,116.389009,39.789622
,146,116.389066,39.789622
,147,116.388840,39.789648
,147,116.388886,39.789630
,147,116.388931,39.789608
,147,116.388973,39.789580
,148,116.389066,39.789622
,148,116.389428,39.789367
,149,116.388339,39.789460
,149,116.388356,39.789506
,149,116.388379,39.789549
,149,116.388408,39.789588
,149,116.388442,39.789623
,149,116.388481,39.789652
,149,116.388524,39.789675
,149,116.388570,39.789691
,149,116.388618,39.789701
,149,116.388666,39.789703
,150,116.389952,39.769649
,150,116.390780,39.769667
,151,116.389763,39.769746
,151,116.389795,39.769717
,151,116.389830,39.769692
,151,116.389869,39.769672
,151,116.389910,39.769658
,151,116.389952,39.769649
,152,116.389779,39.769515
,152,116.389818,39.769555
,152,116.389860,39.769590
,152,116.389905,39.769622
,152,116.389952,39.769649
,153,116.390780,39.769667
,153,116.390813,39.769676
,153,116.390844,39.769690
,153,116.390872,39.769709
,153,116.390897,39.769733
,153,116.390918,39.769760
,153,116.390934,39.769790
,154,116.389956,39.769471
,154,116.390793,39.769513
,155,116.390793,39.769513
,155,116.390825,39.769523
,155,116.390856,39.769537
,155,116.390883,39.769556
,155,116.390908,39.769579
,155,116.390929,39.769605
,155,116.390946,39.769634
,156,116.390634,39.773921
