"FID_","ID","X","Y"
,36,103.947544,30.551093
,36,103.947561,30.551168
,36,103.948330,30.550884
,36,103.948288,30.550806
,36,103.948281,30.550760
,36,103.948288,30.550728
,36,103.948311,30.550694
,36,103.949369,30.550184
,36,103.950348,30.549841
,36,103.949987,30.549067
,36,103.949893,30.549099
,36,103.949919,30.549173
,36,103.949904,30.549253
,36,103.949869,30.549319
,36,103.949792,30.549369
,36,103.948969,30.549651
,36,103.948000,30.549959
,36,103.947088,30.550270
,36,103.946628,30.550488
,36,103.946334,30.550626
,36,103.945973,30.550754
,36,103.945942,30.550756
,36,103.945918,30.550747
,36,103.945909,30.550731
,36,103.945904,30.550703
,36,103.944979,30.552447
,36,103.945252,30.552087
,36,103.945381,30.551917
,36,103.945639,30.551678
,36,103.946088,30.551399
,36,103.946575,30.551204
,37,103.947889,30.549930
,37,103.947359,30.548802
,37,103.947349,30.548769
,37,103.947355,30.548742
,37,103.947361,30.548727
,37,103.946550,30.549433
,37,103.946493,30.549474
,37,103.946559,30.549455
,37,103.946644,30.549436
,37,103.946723,30.549449
,37,103.946793,30.549493
,37,103.947119,30.550188
,37,103.947116,30.550232
,37,103.947078,30.550275
,37,103.947088,30.550270
,37,103.947993,30.549962
,37,103.947974,30.549960
,37,103.947938,30.549958
,37,103.947909,30.549948
,37,103.947889,30.549930
,38,103.948312,30.548352
,38,103.948343,30.548323
,38,103.947436,30.548674
,38,103.947470,30.548674
,38,103.947507,30.548674
,38,103.947535,30.548688
,38,103.947560,30.548708
,38,103.948082,30.549832
,38,103.948087,30.549867
,38,103.948075,30.549901
,38,103.948050,30.549935
,38,103.948033,30.549949
,38,103.948967,30.549651
,38,103.948945,30.549649
,38,103.948916,30.549647
,38,103.948891,30.549637
,38,103.948872,30.549623
,38,103.948316,30.548451
,38,103.948303,30.548418
,38,103.948302,30.548379
,38,103.948312,30.548352
,39,103.950078,30.579557
,39,103.950154,30.579554
,39,103.950300,30.579618
,39,103.950244,30.579494
,39,103.950019,30.578995
,39,103.949996,30.579092
,39,103.949950,30.579144
,39,103.949890,30.579175
,39,103.949818,30.579195
,39,103.949760,30.579199
,39,103.949703,30.579187
,39,103.949641,30.579140
,39,103.949918,30.579730
,39,103.949932,30.579668
,39,103.949964,30.579611
,39,103.950021,30.579578
,39,103.950078,30.579557
,40,103.952018,30.581903
,40,103.952481,30.581740
,40,103.952567,30.581743
,40,103.952648,30.581772
,40,103.951962,30.580796
,40,103.952101,30.581168
,40,103.952106,30.581244
,40,103.952084,30.581306
,40,103.952041,30.581354
,40,103.951946,30.581399
,40,103.951853,30.581423
,40,103.951774,30.581426
,40,103.951710,30.581403
,40,103.951663,30.581369
,40,103.951980,30.582065
,40,103.951974,30.581999
,40,103.951980,30.581950
,40,103.952018,30.581903
,41,103.953190,30.584367
,41,103.953654,30.584204
,41,103.953729,30.584210
,41,103.953775,30.584226
,41,103.953823,30.584270
,41,103.953452,30.583545
,41,103.953443,30.583549
,41,103.953448,30.583563
,41,103.953454,30.583631
,41,103.953432,30.583681
,41,103.953393,30.583708
,41,103.953007,30.583845
,41,103.952937,30.583865
,41,103.952876,30.583867
,41,103.952830,30.583847
,41,103.952794,30.583804
,41,103.953117,30.584508
,41,103.953124,30.584452
,41,103.953145,30.584408
,41,103.953190,30.584367
,42,103.953620,30.585388
,42,103.954104,30.585202
,42,103.954172,30.585204
,42,103.954220,30.585218
,42,103.954272,30.585253
,42,103.953981,30.584619
,42,103.953963,30.584680
,42,103.953933,30.584719
,42,103.953879,30.584759
,42,103.953437,30.584915
,42,103.953394,30.584914
,42,103.953345,30.584907
,42,103.953307,30.584887
,42,103.953273,30.584843
,42,103.953589,30.585531
,42,103.953581,30.585481
,42,103.953586,30.585430
,42,103.953620,30.585388
,43,103.950796,30.579535
,43,103.950789,30.579491
,43,103.950300,30.579618
